state,year,age,numpop
23,2026,60,94522
23,2027,60,96430
23,2028,60,97865
23,2029,60,98698
23,2030,60,99191
23,2031,60,99757
23,2032,60,100245
23,2033,60,101451
23,2034,60,103813
23,2035,60,106937
23,2036,60,109919
23,2037,60,112913
23,2038,60,115846
23,2039,60,118553
23,2040,60,121131
23,2041,60,123583
23,2042,60,125801
23,2043,60,128179
23,2044,60,130832
23,2045,60,133563
23,2046,60,135888
23,2047,60,137975
23,2048,60,139362
23,2049,60,139779
23,2050,60,139503
23,2051,60,139310
23,2052,60,138953
23,2053,60,138955
23,2054,60,139743
23,2055,60,140796
23,2056,60,141719
23,2057,60,142971
23,2058,60,142190
23,2059,60,138351
23,2060,60,132614
23,2010,61,56820
23,2011,61,57337
23,2012,61,58204
23,2013,61,59324
23,2014,61,60527
23,2015,61,61870
23,2016,61,63379
23,2017,61,64944
23,2018,61,66447
23,2019,61,68726
23,2020,61,72155
23,2021,61,76237
23,2022,61,80215
23,2023,61,84285
23,2024,61,87687
23,2025,61,90018
23,2026,61,91596
23,2027,61,93365
23,2028,61,95263
23,2029,61,96693
23,2030,61,97528
23,2031,61,98025
23,2032,61,98596
23,2033,61,99089
23,2034,61,100291
23,2035,61,102635
23,2036,61,105733
23,2037,61,108691
23,2038,61,111662
23,2039,61,114571
23,2040,61,117257
23,2041,61,119817
23,2042,61,122251
23,2043,61,124454
23,2044,61,126816
23,2045,61,129450
23,2046,61,132160
23,2047,61,134469
23,2048,61,136542
23,2049,61,137922
23,2050,61,138343
23,2051,61,138077
23,2052,61,137892
23,2053,61,137544
23,2054,61,137551
23,2055,61,138336
23,2056,61,139383
23,2057,61,140302
23,2058,61,141546
23,2059,61,140777
23,2060,61,136981
23,2010,62,54974
23,2011,62,55987
23,2012,62,56509
23,2013,62,57374
23,2014,62,58488
23,2015,62,59686
23,2016,62,61021
23,2017,62,62518
23,2018,62,64072
23,2019,62,65566
23,2020,62,67824
23,2021,62,71220
23,2022,62,75258
23,2023,62,79193
23,2024,62,83221
23,2025,62,86592
23,2026,62,88906
23,2027,62,90477
23,2028,62,92235
23,2029,62,94122
23,2030,62,95546
23,2031,62,96383
23,2032,62,96884
23,2033,62,97459
23,2034,62,97956
23,2035,62,99154
23,2036,62,101482
23,2037,62,104555
23,2038,62,107488
23,2039,62,110436
23,2040,62,113322
23,2041,62,115986
23,2042,62,118527
23,2043,62,120943
23,2044,62,123132
23,2045,62,125477
23,2046,62,128091
23,2047,62,130780
23,2048,62,133074
23,2049,62,135133
23,2050,62,136507
23,2051,62,136931
23,2052,62,136673
23,2053,62,136496
23,2054,62,136157
23,2055,62,136169
23,2056,62,136951
23,2057,62,137992
23,2058,62,138905
23,2059,62,140141
23,2060,62,139385
23,2010,63,52337
23,2011,63,54169
23,2012,63,55177
23,2013,63,55703
23,2014,63,56566
23,2015,63,57675
23,2016,63,58865
23,2017,63,60194
23,2018,63,61681
23,2019,63,63225
23,2020,63,64709
23,2021,63,66945
23,2022,63,70307
23,2023,63,74303
23,2024,63,78197
23,2025,63,82183
23,2026,63,85523
23,2027,63,87820
23,2028,63,89383
23,2029,63,91132
23,2030,63,93008
23,2031,63,94425
23,2032,63,95264
23,2033,63,95768
23,2034,63,96347
23,2035,63,96848
23,2036,63,98041
23,2037,63,100352
23,2038,63,103398
23,2039,63,106308
23,2040,63,109233
23,2041,63,112095
23,2042,63,114738
23,2043,63,117262
23,2044,63,119659
23,2045,63,121832
23,2046,63,124161
23,2047,63,126755
23,2048,63,129425
23,2049,63,131703
23,2050,63,133747
23,2051,63,135116
23,2052,63,135542
23,2053,63,135292
23,2054,63,135122
23,2055,63,134790
23,2056,63,134807
23,2057,63,135587
23,2058,63,136622
23,2059,63,137529
23,2060,63,138755
23,2010,64,49244
23,2011,64,51571
23,2012,64,53385
23,2013,64,54389
23,2014,64,54918
23,2015,64,55779
23,2016,64,56885
23,2017,64,58067
23,2018,64,59389
23,2019,64,60864
23,2020,64,62399
23,2021,64,63875
23,2022,64,66090
23,2023,64,69417
23,2024,64,73371
23,2025,64,77226
23,2026,64,81172
23,2027,64,84479
23,2028,64,86759
23,2029,64,88313
23,2030,64,90052
23,2031,64,91918
23,2032,64,93329
23,2033,64,94169
23,2034,64,94676
23,2035,64,95258
23,2036,64,95762
23,2037,64,96950
23,2038,64,99244
23,2039,64,102265
23,2040,64,105151
23,2041,64,108053
23,2042,64,110892
23,2043,64,113513
23,2044,64,116018
23,2045,64,118399
23,2046,64,120555
23,2047,64,122867
23,2048,64,125441
23,2049,64,128091
23,2050,64,130355
23,2051,64,132384
23,2052,64,133746
23,2053,64,134174
23,2054,64,133933
23,2055,64,133769
23,2056,64,133445
23,2057,64,133465
23,2058,64,134243
23,2059,64,135271
23,2060,64,136175
23,2010,65,46255
23,2011,65,48382
23,2012,65,50679
23,2013,65,52473
23,2014,65,53471
23,2015,65,54002
23,2016,65,54861
23,2017,65,55961
23,2018,65,57134
23,2019,65,58446
23,2020,65,59908
23,2021,65,61429
23,2022,65,62893
23,2023,65,65084
23,2024,65,68370
23,2025,65,72274
23,2026,65,76079
23,2027,65,79979
23,2028,65,83248
23,2029,65,85506
23,2030,65,87050
23,2031,65,88775
23,2032,65,90626
23,2033,65,92029
23,2034,65,92869
23,2035,65,93379
23,2036,65,93963
23,2037,65,94470
23,2038,65,95652
23,2039,65,97923
23,2040,65,100912
23,2041,65,103770
23,2042,65,106642
23,2043,65,109454
23,2044,65,112049
23,2045,65,114529
23,2046,65,116890
23,2047,65,119025
23,2048,65,121316
23,2049,65,123864
23,2050,65,126490
23,2051,65,128735
23,2052,65,130746
23,2053,65,132099
23,2054,65,132528
23,2055,65,132296
23,2056,65,132139
23,2057,65,131824
23,2058,65,131847
23,2059,65,132621
23,2060,65,133640
23,2010,66,43155
23,2011,66,45311
23,2012,66,47405
23,2013,66,49667
23,2014,66,51438
23,2015,66,52429
23,2016,66,52961
23,2017,66,53816
23,2018,66,54907
23,2019,66,56071
23,2020,66,57370
23,2021,66,58816
23,2022,66,60323
23,2023,66,61771
23,2024,66,63933
23,2025,66,67172
23,2026,66,71019
23,2027,66,74766
23,2028,66,78610
23,2029,66,81834
23,2030,66,84066
23,2031,66,85598
23,2032,66,87308
23,2033,66,89141
23,2034,66,90532
23,2035,66,91371
23,2036,66,91885
23,2037,66,92469
23,2038,66,92979
23,2039,66,94153
23,2040,66,96398
23,2041,66,99348
23,2042,66,102173
23,2043,66,105009
23,2044,66,107788
23,2045,66,110352
23,2046,66,112803
23,2047,66,115138
23,2048,66,117250
23,2049,66,119516
23,2050,66,122034
23,2051,66,124627
23,2052,66,126850
23,2053,66,128839
23,2054,66,130181
23,2055,66,130610
23,2056,66,130388
23,2057,66,130239
23,2058,66,129934
23,2059,66,129960
23,2060,66,130728
23,2010,67,40697
23,2011,67,42273
23,2012,67,44397
23,2013,67,46459
23,2014,67,48687
23,2015,67,50434
23,2016,67,51419
23,2017,67,51953
23,2018,67,52804
23,2019,67,53886
23,2020,67,55040
23,2021,67,56328
23,2022,67,57756
23,2023,67,59248
23,2024,67,60682
23,2025,67,62815
23,2026,67,66007
23,2027,67,69797
23,2028,67,73490
23,2029,67,77278
23,2030,67,80459
23,2031,67,82666
23,2032,67,84184
23,2033,67,85878
23,2034,67,87693
23,2035,67,89073
23,2036,67,89910
23,2037,67,90427
23,2038,67,91010
23,2039,67,91522
23,2040,67,92688
23,2041,67,94907
23,2042,67,97820
23,2043,67,100612
23,2044,67,103412
23,2045,67,106159
23,2046,67,108691
23,2047,67,111115
23,2048,67,113422
23,2049,67,115511
23,2050,67,117750
23,2051,67,120242
23,2052,67,122803
23,2053,67,125003
23,2054,67,126970
23,2055,67,128301
23,2056,67,128730
23,2057,67,128517
23,2058,67,128375
23,2059,67,128079
23,2060,67,128109
23,2010,68,39278
23,2011,68,39868
23,2012,68,41420
23,2013,68,43512
23,2014,68,45542
23,2015,68,47739
23,2016,68,49463
23,2017,68,50440
23,2018,68,50976
23,2019,68,51822
23,2020,68,52895
23,2021,68,54038
23,2022,68,55315
23,2023,68,56728
23,2024,68,58204
23,2025,68,59623
23,2026,68,61730
23,2027,68,64875
23,2028,68,68609
23,2029,68,72249
23,2030,68,75982
23,2031,68,79120
23,2032,68,81301
23,2033,68,82806
23,2034,68,84484
23,2035,68,86281
23,2036,68,87650
23,2037,68,88484
23,2038,68,89004
23,2039,68,89586
23,2040,68,90100
23,2041,68,91257
23,2042,68,93448
23,2043,68,96325
23,2044,68,99084
23,2045,68,101849
23,2046,68,104564
23,2047,68,107065
23,2048,68,109461
23,2049,68,111742
23,2050,68,113808
23,2051,68,116021
23,2052,68,118484
23,2053,68,121016
23,2054,68,123192
23,2055,68,125136
23,2056,68,126456
23,2057,68,126885
23,2058,68,126681
23,2059,68,126546
23,2060,68,126259
23,2010,69,38489
23,2011,69,38478
23,2012,69,39066
23,2013,69,40594
23,2014,69,42656
23,2015,69,44655
23,2016,69,46819
23,2017,69,48521
23,2018,69,49490
23,2019,69,50029
23,2020,69,50870
23,2021,69,51936
23,2022,69,53067
23,2023,69,54332
23,2024,69,55729
23,2025,69,57188
23,2026,69,58593
23,2027,69,60674
23,2028,69,63774
23,2029,69,67453
23,2030,69,71038
23,2031,69,74718
23,2032,69,77815
23,2033,69,79971
23,2034,69,81462
23,2035,69,83124
23,2036,69,84902
23,2037,69,86261
23,2038,69,87091
23,2039,69,87614
23,2040,69,88194
23,2041,69,88709
23,2042,69,89858
23,2043,69,92023
23,2044,69,94864
23,2045,69,97589
23,2046,69,100320
23,2047,69,103002
23,2048,69,105474
23,2049,69,107840
23,2050,69,110095
23,2051,69,112138
23,2052,69,114326
23,2053,69,116760
23,2054,69,119263
23,2055,69,121415
23,2056,69,123337
23,2057,69,124646
23,2058,69,125074
23,2059,69,124878
23,2060,69,124750
23,2010,70,37611
23,2011,70,37489
23,2012,70,37487
23,2013,70,38071
23,2014,70,39571
23,2015,70,41594
23,2016,70,43555
23,2017,70,45679
23,2018,70,47353
23,2019,70,48312
23,2020,70,48852
23,2021,70,49685
23,2022,70,50740
23,2023,70,51856
23,2024,70,53106
23,2025,70,54484
23,2026,70,55921
23,2027,70,57306
23,2028,70,59352
23,2029,70,62396
23,2030,70,66007
23,2031,70,69527
23,2032,70,73139
23,2033,70,76181
23,2034,70,78304
23,2035,70,79777
23,2036,70,81419
23,2037,70,83171
23,2038,70,84515
23,2039,70,85339
23,2040,70,85863
23,2041,70,86441
23,2042,70,86956
23,2043,70,88092
23,2044,70,90224
23,2045,70,93018
23,2046,70,95700
23,2047,70,98387
23,2048,70,101026
23,2049,70,103460
23,2050,70,105790
23,2051,70,108010
23,2052,70,110023
23,2053,70,112178
23,2054,70,114575
23,2055,70,117039
23,2056,70,119160
23,2057,70,121053
23,2058,70,122346
23,2059,70,122773
23,2060,70,122585
23,2010,71,36894
23,2011,71,36413
23,2012,71,36308
23,2013,71,36319
23,2014,71,36896
23,2015,71,38363
23,2016,71,40340
23,2017,71,42255
23,2018,71,44332
23,2019,71,45970
23,2020,71,46917
23,2021,71,47457
23,2022,71,48282
23,2023,71,49323
23,2024,71,50420
23,2025,71,51651
23,2026,71,53003
23,2027,71,54417
23,2028,71,55779
23,2029,71,57781
23,2030,71,60757
23,2031,71,64285
23,2032,71,67725
23,2033,71,71257
23,2034,71,74234
23,2035,71,76317
23,2036,71,77766
23,2037,71,79382
23,2038,71,81103
23,2039,71,82428
23,2040,71,83244
23,2041,71,83769
23,2042,71,84343
23,2043,71,84856
23,2044,71,85976
23,2045,71,88068
23,2046,71,90805
23,2047,71,93434
23,2048,71,96067
23,2049,71,98654
23,2050,71,101041
23,2051,71,103326
23,2052,71,105504
23,2053,71,107480
23,2054,71,109594
23,2055,71,111946
23,2056,71,114361
23,2057,71,116444
23,2058,71,118303
23,2059,71,119574
23,2060,71,120000
23,2010,72,35540
23,2011,72,35721
23,2012,72,35268
23,2013,72,35177
23,2014,72,35199
23,2015,72,35770
23,2016,72,37206
23,2017,72,39137
23,2018,72,41009
23,2019,72,43040
23,2020,72,44643
23,2021,72,45577
23,2022,72,46116
23,2023,72,46933
23,2024,72,47958
23,2025,72,49038
23,2026,72,50250
23,2027,72,51577
23,2028,72,52966
23,2029,72,54306
23,2030,72,56267
23,2031,72,59176
23,2032,72,62623
23,2033,72,65985
23,2034,72,69438
23,2035,72,72351
23,2036,72,74396
23,2037,72,75821
23,2038,72,77411
23,2039,72,79103
23,2040,72,80408
23,2041,72,81215
23,2042,72,81739
23,2043,72,82310
23,2044,72,82820
23,2045,72,83923
23,2046,72,85975
23,2047,72,88658
23,2048,72,91234
23,2049,72,93815
23,2050,72,96351
23,2051,72,98691
23,2052,72,100932
23,2053,72,103070
23,2054,72,105008
23,2055,72,107081
23,2056,72,109390
23,2057,72,111758
23,2058,72,113801
23,2059,72,115627
23,2060,72,116877
23,2010,73,33112
23,2011,73,34412
23,2012,73,34598
23,2013,73,34170
23,2014,73,34094
23,2015,73,34127
23,2016,73,34689
23,2017,73,36096
23,2018,73,37982
23,2019,73,39811
23,2020,73,41797
23,2021,73,43368
23,2022,73,44289
23,2023,73,44827
23,2024,73,45636
23,2025,73,46644
23,2026,73,47708
23,2027,73,48901
23,2028,73,50203
23,2029,73,51568
23,2030,73,52884
23,2031,73,54804
23,2032,73,57649
23,2033,73,61018
23,2034,73,64305
23,2035,73,67680
23,2036,73,70530
23,2037,73,72538
23,2038,73,73940
23,2039,73,75502
23,2040,73,77164
23,2041,73,78450
23,2042,73,79249
23,2043,73,79771
23,2044,73,80338
23,2045,73,80846
23,2046,73,81933
23,2047,73,83944
23,2048,73,86574
23,2049,73,89098
23,2050,73,91627
23,2051,73,94113
23,2052,73,96408
23,2053,73,98603
23,2054,73,100702
23,2055,73,102605
23,2056,73,104637
23,2057,73,106901
23,2058,73,109225
23,2059,73,111229
23,2060,73,113021
23,2010,74,30049
23,2011,74,32061
23,2012,74,33331
23,2013,74,33524
23,2014,74,33119
23,2015,74,33055
23,2016,74,33099
23,2017,74,33655
23,2018,74,35030
23,2019,74,36874
23,2020,74,38662
23,2021,74,40604
23,2022,74,42144
23,2023,74,43050
23,2024,74,43586
23,2025,74,44386
23,2026,74,45380
23,2027,74,46425
23,2028,74,47599
23,2029,74,48877
23,2030,74,50218
23,2031,74,51511
23,2032,74,53392
23,2033,74,56174
23,2034,74,59466
23,2035,74,62680
23,2036,74,65979
23,2037,74,68769
23,2038,74,70738
23,2039,74,72118
23,2040,74,73653
23,2041,74,75286
23,2042,74,76552
23,2043,74,77342
23,2044,74,77862
23,2045,74,78424
23,2046,74,78929
23,2047,74,79999
23,2048,74,81971
23,2049,74,84548
23,2050,74,87022
23,2051,74,89501
23,2052,74,91937
23,2053,74,94188
23,2054,74,96340
23,2055,74,98397
23,2056,74,100265
23,2057,74,102259
23,2058,74,104478
23,2059,74,106758
23,2060,74,108725
23,2010,75,27162
23,2011,75,28837
23,2012,75,30783
23,2013,75,32016
23,2014,75,32216
23,2015,75,31840
23,2016,75,31790
23,2017,75,31843
23,2018,75,32393
23,2019,75,33729
23,2020,75,35519
23,2021,75,37256
23,2022,75,39142
23,2023,75,40643
23,2024,75,41532
23,2025,75,42065
23,2026,75,42850
23,2027,75,43826
23,2028,75,44849
23,2029,75,45996
23,2030,75,47244
23,2031,75,48553
23,2032,75,49816
23,2033,75,51648
23,2034,75,54351
23,2035,75,57547
23,2036,75,60670
23,2037,75,63873
23,2038,75,66587
23,2039,75,68506
23,2040,75,69859
23,2041,75,71359
23,2042,75,72955
23,2043,75,74195
23,2044,75,74972
23,2045,75,75489
23,2046,75,76045
23,2047,75,76546
23,2048,75,77593
23,2049,75,79516
23,2050,75,82025
23,2051,75,84434
23,2052,75,86850
23,2053,75,89224
23,2054,75,91417
23,2055,75,93516
23,2056,75,95521
23,2057,75,97343
23,2058,75,99288
23,2059,75,101452
23,2060,75,103675
23,2010,76,24216
23,2011,76,25824
23,2012,76,27431
23,2013,76,29299
23,2014,76,30490
23,2015,76,30696
23,2016,76,30353
23,2017,76,30321
23,2018,76,30383
23,2019,76,30923
23,2020,76,32214
23,2021,76,33940
23,2022,76,35615
23,2023,76,37434
23,2024,76,38888
23,2025,76,39756
23,2026,76,40284
23,2027,76,41052
23,2028,76,42004
23,2029,76,43000
23,2030,76,44117
23,2031,76,45329
23,2032,76,46599
23,2033,76,47826
23,2034,76,49598
23,2035,76,52208
23,2036,76,55290
23,2037,76,58303
23,2038,76,61395
23,2039,76,64017
23,2040,76,65877
23,2041,76,67195
23,2042,76,68652
23,2043,76,70203
23,2044,76,71413
23,2045,76,72174
23,2046,76,72684
23,2047,76,73232
23,2048,76,73726
23,2049,76,74746
23,2050,76,76610
23,2051,76,79039
23,2052,76,81371
23,2053,76,83710
23,2054,76,86010
23,2055,76,88134
23,2056,76,90168
23,2057,76,92111
23,2058,76,93877
23,2059,76,95764
23,2060,76,97860
23,2010,77,21871
23,2011,77,23022
23,2012,77,24567
23,2013,77,26110
23,2014,77,27903
23,2015,77,29052
23,2016,77,29264
23,2017,77,28950
23,2018,77,28934
23,2019,77,29005
23,2020,77,29535
23,2021,77,30781
23,2022,77,32448
23,2023,77,34064
23,2024,77,35818
23,2025,77,37226
23,2026,77,38073
23,2027,77,38595
23,2028,77,39346
23,2029,77,40275
23,2030,77,41244
23,2031,77,42331
23,2032,77,43508
23,2033,77,44739
23,2034,77,45932
23,2035,77,47645
23,2036,77,50165
23,2037,77,53140
23,2038,77,56045
23,2039,77,59031
23,2040,77,61565
23,2041,77,63367
23,2042,77,64650
23,2043,77,66067
23,2044,77,67572
23,2045,77,68750
23,2046,77,69497
23,2047,77,69999
23,2048,77,70540
23,2049,77,71026
23,2050,77,72019
23,2051,77,73825
23,2052,77,76176
23,2053,77,78435
23,2054,77,80698
23,2055,77,82926
23,2056,77,84984
23,2057,77,86954
23,2058,77,88838
23,2059,77,90549
23,2060,77,92380
23,2010,78,20513
23,2011,78,20793
23,2012,78,21901
23,2013,78,23383
23,2014,78,24866
23,2015,78,26590
23,2016,78,27698
23,2017,78,27914
23,2018,78,27628
23,2019,78,27625
23,2020,78,27705
23,2021,78,28224
23,2022,78,29427
23,2023,78,31036
23,2024,78,32597
23,2025,78,34288
23,2026,78,35652
23,2027,78,36479
23,2028,78,36993
23,2029,78,37727
23,2030,78,38632
23,2031,78,39574
23,2032,78,40631
23,2033,78,41775
23,2034,78,42968
23,2035,78,44128
23,2036,78,45786
23,2037,78,48217
23,2038,78,51088
23,2039,78,53891
23,2040,78,56773
23,2041,78,59223
23,2042,78,60970
23,2043,78,62216
23,2044,78,63595
23,2045,78,65058
23,2046,78,66204
23,2047,78,66935
23,2048,78,67427
23,2049,78,67960
23,2050,78,68439
23,2051,78,69405
23,2052,78,71156
23,2053,78,73431
23,2054,78,75618
23,2055,78,77809
23,2056,78,79967
23,2057,78,81961
23,2058,78,83870
23,2059,78,85696
23,2060,78,87353
23,2010,79,19784
23,2011,79,19504
23,2012,79,19780
23,2013,79,20848
23,2014,79,22270
23,2015,79,23695
23,2016,79,25353
23,2017,79,26423
23,2018,79,26641
23,2019,79,26381
23,2020,79,26389
23,2021,79,26477
23,2022,79,26984
23,2023,79,28146
23,2024,79,29698
23,2025,79,31206
23,2026,79,32837
23,2027,79,34158
23,2028,79,34966
23,2029,79,35472
23,2030,79,36189
23,2031,79,37071
23,2032,79,37987
23,2033,79,39014
23,2034,79,40126
23,2035,79,41282
23,2036,79,42408
23,2037,79,44013
23,2038,79,46359
23,2039,79,49130
23,2040,79,51836
23,2041,79,54618
23,2042,79,56986
23,2043,79,58679
23,2044,79,59890
23,2045,79,61229
23,2046,79,62650
23,2047,79,63766
23,2048,79,64483
23,2049,79,64965
23,2050,79,65489
23,2051,79,65960
23,2052,79,66899
23,2053,79,68596
23,2054,79,70799
23,2055,79,72915
23,2056,79,75037
23,2057,79,77126
23,2058,79,79057
23,2059,79,80907
23,2060,79,82677
23,2010,80,18875
23,2011,80,18535
23,2012,80,18285
23,2013,80,18556
23,2014,80,19575
23,2015,80,20924
23,2016,80,22279
23,2017,80,23854
23,2018,80,24876
23,2019,80,25097
23,2020,80,24866
23,2021,80,24888
23,2022,80,24984
23,2023,80,25477
23,2024,80,26587
23,2025,80,28070
23,2026,80,29511
23,2027,80,31068
23,2028,80,32335
23,2029,80,33117
23,2030,80,33612
23,2031,80,34308
23,2032,80,35159
23,2033,80,36042
23,2034,80,37030
23,2035,80,38101
23,2036,80,39212
23,2037,80,40295
23,2038,80,41834
23,2039,80,44075
23,2040,80,46720
23,2041,80,49305
23,2042,80,51963
23,2043,80,54231
23,2044,80,55856
23,2045,80,57023
23,2046,80,58313
23,2047,80,59681
23,2048,80,60756
23,2049,80,61454
23,2050,80,61923
23,2051,80,62436
23,2052,80,62895
23,2053,80,63802
23,2054,80,65430
23,2055,80,67542
23,2056,80,69571
23,2057,80,71606
23,2058,80,73608
23,2059,80,75460
23,2060,80,77236
23,2010,81,17873
23,2011,81,17401
23,2012,81,17105
23,2013,81,16891
23,2014,81,17154
23,2015,81,18114
23,2016,81,19379
23,2017,81,20653
23,2018,81,22131
23,2019,81,23097
23,2020,81,23320
23,2021,81,23121
23,2022,81,23159
23,2023,81,23263
23,2024,81,23739
23,2025,81,24789
23,2026,81,26188
23,2027,81,27552
23,2028,81,29023
23,2029,81,30224
23,2030,81,30974
23,2031,81,31454
23,2032,81,32125
23,2033,81,32939
23,2034,81,33784
23,2035,81,34725
23,2036,81,35746
23,2037,81,36803
23,2038,81,37835
23,2039,81,39295
23,2040,81,41414
23,2041,81,43913
23,2042,81,46357
23,2043,81,48868
23,2044,81,51016
23,2045,81,52560
23,2046,81,53675
23,2047,81,54905
23,2048,81,56210
23,2049,81,57238
23,2050,81,57911
23,2051,81,58365
23,2052,81,58863
23,2053,81,59307
23,2054,81,60174
23,2055,81,61721
23,2056,81,63724
23,2057,81,65651
23,2058,81,67584
23,2059,81,69484
23,2060,81,71243
23,2010,82,16869
23,2011,82,16480
23,2012,82,16060
23,2013,82,15800
23,2014,82,15617
23,2015,82,15875
23,2016,82,16777
23,2017,82,17965
23,2018,82,19164
23,2019,82,20551
23,2020,82,21465
23,2021,82,21689
23,2022,82,21518
23,2023,82,21566
23,2024,82,21677
23,2025,82,22135
23,2026,82,23129
23,2027,82,24450
23,2028,82,25741
23,2029,82,27131
23,2030,82,28270
23,2031,82,28989
23,2032,82,29454
23,2033,82,30098
23,2034,82,30876
23,2035,82,31685
23,2036,82,32581
23,2037,82,33555
23,2038,82,34561
23,2039,82,35543
23,2040,82,36928
23,2041,82,38931
23,2042,82,41292
23,2043,82,43603
23,2044,82,45976
23,2045,82,48011
23,2046,82,49478
23,2047,82,50544
23,2048,82,51717
23,2049,82,52959
23,2050,82,53942
23,2051,82,54591
23,2052,82,55030
23,2053,82,55511
23,2054,82,55942
23,2055,82,56771
23,2056,82,58240
23,2057,82,60140
23,2058,82,61969
23,2059,82,63804
23,2060,82,65608
23,2010,83,15799
23,2011,83,15553
23,2012,83,15209
23,2013,83,14836
23,2014,83,14610
23,2015,83,14452
23,2016,83,14706
23,2017,83,15553
23,2018,83,16669
23,2019,83,17797
23,2020,83,19100
23,2021,83,19964
23,2022,83,20187
23,2023,83,20043
23,2024,83,20099
23,2025,83,20214
23,2026,83,20655
23,2027,83,21596
23,2028,83,22842
23,2029,83,24065
23,2030,83,25379
23,2031,83,26460
23,2032,83,27147
23,2033,83,27599
23,2034,83,28217
23,2035,83,28959
23,2036,83,29734
23,2037,83,30587
23,2038,83,31514
23,2039,83,32473
23,2040,83,33407
23,2041,83,34722
23,2042,83,36615
23,2043,83,38845
23,2044,83,41031
23,2045,83,43275
23,2046,83,45202
23,2047,83,46596
23,2048,83,47613
23,2049,83,48733
23,2050,83,49916
23,2051,83,50855
23,2052,83,51479
23,2053,83,51904
23,2054,83,52367
23,2055,83,52784
23,2056,83,53577
23,2057,83,54972
23,2058,83,56775
23,2059,83,58511
23,2060,83,60252
23,2010,84,14604
23,2011,84,14567
23,2012,84,14354
23,2013,84,14051
23,2014,84,13718
23,2015,84,13522
23,2016,84,13387
23,2017,84,13634
23,2018,84,14432
23,2019,84,15481
23,2020,84,16541
23,2021,84,17767
23,2022,84,18584
23,2023,84,18804
23,2024,84,18682
23,2025,84,18747
23,2026,84,18865
23,2027,84,19289
23,2028,84,20180
23,2029,84,21355
23,2030,84,22513
23,2031,84,23755
23,2032,84,24781
23,2033,84,25438
23,2034,84,25875
23,2035,84,26468
23,2036,84,27177
23,2037,84,27917
23,2038,84,28731
23,2039,84,29612
23,2040,84,30526
23,2041,84,31414
23,2042,84,32662
23,2043,84,34453
23,2044,84,36560
23,2045,84,38627
23,2046,84,40750
23,2047,84,42575
23,2048,84,43900
23,2049,84,44870
23,2050,84,45937
23,2051,84,47064
23,2052,84,47962
23,2053,84,48561
23,2054,84,48973
23,2055,84,49417
23,2056,84,49820
23,2057,84,50577
23,2058,84,51903
23,2059,84,53614
23,2060,84,55262
23,2010,85,13222
23,2011,85,13180
23,2012,85,13164
23,2013,85,12987
23,2014,85,12727
23,2015,85,12440
23,2016,85,12276
23,2017,85,12167
23,2018,85,12404
23,2019,85,13143
23,2020,85,14114
23,2021,85,15094
23,2022,85,16228
23,2023,85,16990
23,2024,85,17205
23,2025,85,17106
23,2026,85,17180
23,2027,85,17299
23,2028,85,17700
23,2029,85,18532
23,2030,85,19625
23,2031,85,20704
23,2032,85,21862
23,2033,85,22819
23,2034,85,23441
23,2035,85,23859
23,2036,85,24419
23,2037,85,25088
23,2038,85,25784
23,2039,85,26549
23,2040,85,27377
23,2041,85,28234
23,2042,85,29068
23,2043,85,30234
23,2044,85,31904
23,2045,85,33865
23,2046,85,35790
23,2047,85,37767
23,2048,85,39469
23,2049,85,40711
23,2050,85,41624
23,2051,85,42628
23,2052,85,43687
23,2053,85,44532
23,2054,85,45100
23,2055,85,45495
23,2056,85,45917
23,2057,85,46301
23,2058,85,47014
23,2059,85,48257
23,2060,85,49856
23,2010,86,11591
23,2011,86,11652
23,2012,86,11633
23,2013,86,11635
23,2014,86,11498
23,2015,86,11283
23,2016,86,11045
23,2017,86,10913
23,2018,86,10830
23,2019,86,11055
23,2020,86,11729
23,2021,86,12611
23,2022,86,13501
23,2023,86,14532
23,2024,86,15231
23,2025,86,15439
23,2026,86,15363
23,2027,86,15444
23,2028,86,15565
23,2029,86,15940
23,2030,86,16703
23,2031,86,17703
23,2032,86,18691
23,2033,86,19753
23,2034,86,20633
23,2035,86,21212
23,2036,86,21607
23,2037,86,22129
23,2038,86,22751
23,2039,86,23397
23,2040,86,24104
23,2041,86,24871
23,2042,86,25663
23,2043,86,26435
23,2044,86,27507
23,2045,86,29038
23,2046,86,30833
23,2047,86,32597
23,2048,86,34411
23,2049,86,35973
23,2050,86,37120
23,2051,86,37966
23,2052,86,38896
23,2053,86,39878
23,2054,86,40662
23,2055,86,41194
23,2056,86,41566
23,2057,86,41964
23,2058,86,42324
23,2059,86,42986
23,2060,86,44134
23,2010,87,9651
23,2011,87,10214
23,2012,87,10283
23,2013,87,10284
23,2014,87,10300
23,2015,87,10194
23,2016,87,10017
23,2017,87,9820
23,2018,87,9715
23,2019,87,9654
23,2020,87,9867
23,2021,87,10481
23,2022,87,11283
23,2023,87,12093
23,2024,87,13031
23,2025,87,13671
23,2026,87,13871
23,2027,87,13815
23,2028,87,13900
23,2029,87,14019
23,2030,87,14369
23,2031,87,15071
23,2032,87,15986
23,2033,87,16893
23,2034,87,17865
23,2035,87,18674
23,2036,87,19212
23,2037,87,19585
23,2038,87,20072
23,2039,87,20650
23,2040,87,21249
23,2041,87,21904
23,2042,87,22612
23,2043,87,23345
23,2044,87,24059
23,2045,87,25045
23,2046,87,26449
23,2047,87,28094
