.chain,.iteration,.draw,iRow,val,year
10,83,4223,78,0.064255172,1978
10,83,4223,79,0.064255172,1979
10,83,4223,80,0.064255172,1980
10,83,4223,81,0.06633094679,1981
10,83,4223,82,0.06633094679,1982
10,83,4223,83,0.06633094679,1983
10,83,4223,84,0.06633094679,1984
10,83,4223,85,0.061718923,1985
10,83,4223,86,0.061718923,1986
10,83,4223,87,0.061718923,1987
10,83,4223,88,0.061718923,1988
10,83,4223,89,0.061718923,1989
10,83,4223,90,0.017285107,1990
10,83,4223,91,0.017285107,1991
10,83,4223,92,0.017285107,1992
10,83,4223,93,0.017285107,1993
10,83,4223,94,0.017285107,1994
10,83,4223,95,0.06697323894,1995
10,83,4223,96,0.008011397,1996
10,83,4223,97,0.004913929,1997
10,83,4223,98,0.005290205,1998
10,83,4223,99,0.02085717,1999
10,83,4223,100,0.03182276,2000
10,83,4223,101,0.0277349431,2001
10,83,4223,102,0.06598784270000001,2002
10,83,4223,103,0.065372983,2003
10,83,4223,104,0.04277297,2004
10,83,4223,105,0.080211067,2005
10,83,4223,106,0.17317141,2006
10,83,4223,107,0.1565408,2007
10,83,4223,108,0.11633376,2008
10,83,4223,109,0.0050531024,2009
10,83,4223,110,0.0240664662,2010
10,83,4223,111,0.11316454,2011
10,83,4223,112,0.17419955,2012
10,83,4223,113,0.01927345444,2013
10,83,4223,114,0.12286251,2014
10,84,4224,1,0.09261562000000001,1901
10,84,4224,2,0.09261562000000001,1902
10,84,4224,3,0.09261562000000001,1903
10,84,4224,4,0.09261562000000001,1904
10,84,4224,5,0.09261562000000001,1905
10,84,4224,6,0.09261562000000001,1906
10,84,4224,7,0.09261562000000001,1907
10,84,4224,8,0.09261562000000001,1908
10,84,4224,9,0.09261562000000001,1909
10,84,4224,10,0.09261562000000001,1910
10,84,4224,11,0.0431596579,1911
10,84,4224,12,0.0431596579,1912
10,84,4224,13,0.0431596579,1913
10,84,4224,14,0.0431596579,1914
10,84,4224,15,0.0431596579,1915
10,84,4224,16,0.0431596579,1916
10,84,4224,17,0.0431596579,1917
10,84,4224,18,0.0431596579,1918
10,84,4224,19,0.0431596579,1919
10,84,4224,20,0.0431596579,1920
10,84,4224,21,0.057775939,1921
10,84,4224,22,0.057775939,1922
10,84,4224,23,0.057775939,1923
10,84,4224,24,0.057775939,1924
10,84,4224,25,0.057775939,1925
10,84,4224,26,0.057775939,1926
10,84,4224,27,0.057775939,1927
10,84,4224,28,0.057775939,1928
10,84,4224,29,0.057775939,1929
10,84,4224,30,0.057775939,1930
10,84,4224,31,0.045669578700999997,1931
10,84,4224,32,0.045669578700999997,1932
10,84,4224,33,0.045669578700999997,1933
10,84,4224,34,0.045669578700999997,1934
10,84,4224,35,0.045669578700999997,1935
10,84,4224,36,0.045669578700999997,1936
10,84,4224,37,0.045669578700999997,1937
10,84,4224,38,0.045669578700999997,1938
10,84,4224,39,0.045669578700999997,1939
10,84,4224,40,0.045669578700999997,1940
10,84,4224,41,0.0909721,1941
10,84,4224,42,0.0909721,1942
10,84,4224,43,0.0909721,1943
10,84,4224,44,0.0909721,1944
10,84,4224,45,0.0909721,1945
10,84,4224,46,0.0909721,1946
10,84,4224,47,0.0909721,1947
10,84,4224,48,0.0909721,1948
10,84,4224,49,0.0909721,1949
10,84,4224,50,0.0909721,1950
10,84,4224,51,0.023319656,1951
10,84,4224,52,0.023319656,1952
10,84,4224,53,0.023319656,1953
10,84,4224,54,0.023319656,1954
10,84,4224,55,0.023319656,1955
10,84,4224,56,0.023319656,1956
10,84,4224,57,0.023319656,1957
10,84,4224,58,0.023319656,1958
10,84,4224,59,0.023319656,1959
10,84,4224,60,0.023319656,1960
10,84,4224,61,0.07063776882,1961
10,84,4224,62,0.07063776882,1962
10,84,4224,63,0.07063776882,1963
10,84,4224,64,0.07063776882,1964
10,84,4224,65,0.07063776882,1965
10,84,4224,66,0.07063776882,1966
10,84,4224,67,0.07063776882,1967
10,84,4224,68,0.07063776882,1968
10,84,4224,69,0.07063776882,1969
10,84,4224,70,0.07063776882,1970
10,84,4224,71,0.08591011999999999,1971
10,84,4224,72,0.08591011999999999,1972
10,84,4224,73,0.08591011999999999,1973
10,84,4224,74,0.08591011999999999,1974
10,84,4224,75,0.08591011999999999,1975
10,84,4224,76,0.08591011999999999,1976
10,84,4224,77,0.08591011999999999,1977
10,84,4224,78,0.08591011999999999,1978
10,84,4224,79,0.08591011999999999,1979
10,84,4224,80,0.08591011999999999,1980
10,84,4224,81,0.0707043,1981
10,84,4224,82,0.0707043,1982
10,84,4224,83,0.0707043,1983
10,84,4224,84,0.0707043,1984
10,84,4224,85,0.0688482019,1985
10,84,4224,86,0.0688482019,1986
10,84,4224,87,0.0688482019,1987
10,84,4224,88,0.0688482019,1988
10,84,4224,89,0.0688482019,1989
10,84,4224,90,0.057262389999999996,1990
10,84,4224,91,0.057262389999999996,1991
10,84,4224,92,0.057262389999999996,1992
10,84,4224,93,0.057262389999999996,1993
10,84,4224,94,0.057262389999999996,1994
10,84,4224,95,0.0240746276,1995
10,84,4224,96,0.0011092319000000001,1996
10,84,4224,97,0.0065940484,1997
10,84,4224,98,0.01254772653,1998
10,84,4224,99,0.028286027999999998,1999
10,84,4224,100,0.02439227696,2000
10,84,4224,101,0.028004504586,2001
10,84,4224,102,0.029143926,2002
10,84,4224,103,0.035988744093,2003
10,84,4224,104,0.07915198999999999,2004
10,84,4224,105,0.15710615,2005
10,84,4224,106,0.229408,2006
10,84,4224,107,0.20137570000000002,2007
10,84,4224,108,0.12358036,2008
10,84,4224,109,0.0066275674,2009
10,84,4224,110,0.020986437,2010
10,84,4224,111,0.11022414,2011
10,84,4224,112,0.13108634,2012
10,84,4224,113,0.01358644,2013
10,84,4224,114,0.1759239,2014
10,85,4225,1,0.1504443,1901
10,85,4225,2,0.1504443,1902
10,85,4225,3,0.1504443,1903
10,85,4225,4,0.1504443,1904
10,85,4225,5,0.1504443,1905
10,85,4225,6,0.1504443,1906
10,85,4225,7,0.1504443,1907
10,85,4225,8,0.1504443,1908
10,85,4225,9,0.1504443,1909
10,85,4225,10,0.1504443,1910
10,85,4225,11,0.100074825,1911
10,85,4225,12,0.100074825,1912
10,85,4225,13,0.100074825,1913
10,85,4225,14,0.100074825,1914
10,85,4225,15,0.100074825,1915
10,85,4225,16,0.100074825,1916
10,85,4225,17,0.100074825,1917
10,85,4225,18,0.100074825,1918
10,85,4225,19,0.100074825,1919
10,85,4225,20,0.100074825,1920
10,85,4225,21,0.050729968,1921
10,85,4225,22,0.050729968,1922
10,85,4225,23,0.050729968,1923
10,85,4225,24,0.050729968,1924
10,85,4225,25,0.050729968,1925
10,85,4225,26,0.050729968,1926
10,85,4225,27,0.050729968,1927
10,85,4225,28,0.050729968,1928
10,85,4225,29,0.050729968,1929
10,85,4225,30,0.050729968,1930
10,85,4225,31,0.038263107,1931
10,85,4225,32,0.038263107,1932
10,85,4225,33,0.038263107,1933
10,85,4225,34,0.038263107,1934
10,85,4225,35,0.038263107,1935
10,85,4225,36,0.038263107,1936
10,85,4225,37,0.038263107,1937
10,85,4225,38,0.038263107,1938
10,85,4225,39,0.038263107,1939
10,85,4225,40,0.038263107,1940
10,85,4225,41,0.058939479999999995,1941
10,85,4225,42,0.058939479999999995,1942
10,85,4225,43,0.058939479999999995,1943
10,85,4225,44,0.058939479999999995,1944
10,85,4225,45,0.058939479999999995,1945
10,85,4225,46,0.058939479999999995,1946
10,85,4225,47,0.058939479999999995,1947
10,85,4225,48,0.058939479999999995,1948
10,85,4225,49,0.058939479999999995,1949
10,85,4225,50,0.058939479999999995,1950
10,85,4225,51,0.06738772,1951
10,85,4225,52,0.06738772,1952
10,85,4225,53,0.06738772,1953
10,85,4225,54,0.06738772,1954
10,85,4225,55,0.06738772,1955
10,85,4225,56,0.06738772,1956
10,85,4225,57,0.06738772,1957
10,85,4225,58,0.06738772,1958
10,85,4225,59,0.06738772,1959
10,85,4225,60,0.06738772,1960
10,85,4225,61,0.060804224,1961
10,85,4225,62,0.060804224,1962
10,85,4225,63,0.060804224,1963
10,85,4225,64,0.060804224,1964
10,85,4225,65,0.060804224,1965
10,85,4225,66,0.060804224,1966
10,85,4225,67,0.060804224,1967
10,85,4225,68,0.060804224,1968
10,85,4225,69,0.060804224,1969
10,85,4225,70,0.060804224,1970
10,85,4225,71,0.056698729600000004,1971
10,85,4225,72,0.056698729600000004,1972
10,85,4225,73,0.056698729600000004,1973
10,85,4225,74,0.056698729600000004,1974
10,85,4225,75,0.056698729600000004,1975
10,85,4225,76,0.056698729600000004,1976
10,85,4225,77,0.056698729600000004,1977
10,85,4225,78,0.056698729600000004,1978
10,85,4225,79,0.056698729600000004,1979
10,85,4225,80,0.056698729600000004,1980
10,85,4225,81,0.05187013581,1981
10,85,4225,82,0.05187013581,1982
10,85,4225,83,0.05187013581,1983
10,85,4225,84,0.05187013581,1984
10,85,4225,85,0.0545931951,1985
10,85,4225,86,0.0545931951,1986
10,85,4225,87,0.0545931951,1987
10,85,4225,88,0.0545931951,1988
10,85,4225,89,0.0545931951,1989
10,85,4225,90,0.056964055,1990
10,85,4225,91,0.056964055,1991
10,85,4225,92,0.056964055,1992
10,85,4225,93,0.056964055,1993
10,85,4225,94,0.056964055,1994
10,85,4225,95,0.027514151,1995
10,85,4225,96,0.009692651,1996
10,85,4225,97,0.00540504,1997
10,85,4225,98,0.0029792770000000002,1998
10,85,4225,99,0.01874449685,1999
10,85,4225,100,0.022264917999999998,2000
10,85,4225,101,0.0251870061,2001
10,85,4225,102,0.07582576,2002
10,85,4225,103,0.08825059243,2003
10,85,4225,104,0.07414552,2004
10,85,4225,105,0.121705698,2005
10,85,4225,106,0.16100171,2006
10,85,4225,107,0.1332206086,2007
10,85,4225,108,0.086464764,2008
10,85,4225,109,0.0035490604681,2009
10,85,4225,110,0.02193017,2010
10,85,4225,111,0.098322638,2011
10,85,4225,112,0.1107196,2012
10,85,4225,113,0.01530938,2013
10,85,4225,114,0.11159966,2014
10,86,4226,1,0.1598287,1901
10,86,4226,2,0.1598287,1902
10,86,4226,3,0.1598287,1903
10,86,4226,4,0.1598287,1904
10,86,4226,5,0.1598287,1905
10,86,4226,6,0.1598287,1906
10,86,4226,7,0.1598287,1907
10,86,4226,8,0.1598287,1908
10,86,4226,9,0.1598287,1909
10,86,4226,10,0.1598287,1910
10,86,4226,11,0.07528155,1911
10,86,4226,12,0.07528155,1912
10,86,4226,13,0.07528155,1913
10,86,4226,14,0.07528155,1914
10,86,4226,15,0.07528155,1915
10,86,4226,16,0.07528155,1916
10,86,4226,17,0.07528155,1917
10,86,4226,18,0.07528155,1918
10,86,4226,19,0.07528155,1919
10,86,4226,20,0.07528155,1920
10,86,4226,21,0.077143349,1921
10,86,4226,22,0.077143349,1922
10,86,4226,23,0.077143349,1923
10,86,4226,24,0.077143349,1924
10,86,4226,25,0.077143349,1925
10,86,4226,26,0.077143349,1926
10,86,4226,27,0.077143349,1927
10,86,4226,28,0.077143349,1928
10,86,4226,29,0.077143349,1929
10,86,4226,30,0.077143349,1930
10,86,4226,31,0.050129207719,1931
10,86,4226,32,0.050129207719,1932
10,86,4226,33,0.050129207719,1933
10,86,4226,34,0.050129207719,1934
10,86,4226,35,0.050129207719,1935
10,86,4226,36,0.050129207719,1936
10,86,4226,37,0.050129207719,1937
10,86,4226,38,0.050129207719,1938
10,86,4226,39,0.050129207719,1939
10,86,4226,40,0.050129207719,1940
10,86,4226,41,0.09239354000000001,1941
10,86,4226,42,0.09239354000000001,1942
10,86,4226,43,0.09239354000000001,1943
10,86,4226,44,0.09239354000000001,1944
10,86,4226,45,0.09239354000000001,1945
10,86,4226,46,0.09239354000000001,1946
10,86,4226,47,0.09239354000000001,1947
10,86,4226,48,0.09239354000000001,1948
10,86,4226,49,0.09239354000000001,1949
10,86,4226,50,0.09239354000000001,1950
10,86,4226,51,0.10021463,1951
10,86,4226,52,0.10021463,1952
10,86,4226,53,0.10021463,1953
10,86,4226,54,0.10021463,1954
10,86,4226,55,0.10021463,1955
10,86,4226,56,0.10021463,1956
10,86,4226,57,0.10021463,1957
10,86,4226,58,0.10021463,1958
10,86,4226,59,0.10021463,1959
10,86,4226,60,0.10021463,1960
10,86,4226,61,0.050412952999999996,1961
10,86,4226,62,0.050412952999999996,1962
10,86,4226,63,0.050412952999999996,1963
10,86,4226,64,0.050412952999999996,1964
10,86,4226,65,0.050412952999999996,1965
10,86,4226,66,0.050412952999999996,1966
10,86,4226,67,0.050412952999999996,1967
10,86,4226,68,0.050412952999999996,1968
10,86,4226,69,0.050412952999999996,1969
10,86,4226,70,0.050412952999999996,1970
10,86,4226,71,0.07499917019999999,1971
10,86,4226,72,0.07499917019999999,1972
10,86,4226,73,0.07499917019999999,1973
10,86,4226,74,0.07499917019999999,1974
10,86,4226,75,0.07499917019999999,1975
10,86,4226,76,0.07499917019999999,1976
10,86,4226,77,0.07499917019999999,1977
10,86,4226,78,0.07499917019999999,1978
10,86,4226,79,0.07499917019999999,1979
10,86,4226,80,0.07499917019999999,1980
10,86,4226,81,0.0785278669,1981
10,86,4226,82,0.0785278669,1982
10,86,4226,83,0.0785278669,1983
10,86,4226,84,0.0785278669,1984
10,86,4226,85,0.074679233,1985
10,86,4226,86,0.074679233,1986
10,86,4226,87,0.074679233,1987
10,86,4226,88,0.074679233,1988
10,86,4226,89,0.074679233,1989
10,86,4226,90,0.07940855,1990
10,86,4226,91,0.07940855,1991
10,86,4226,92,0.07940855,1992
10,86,4226,93,0.07940855,1993
10,86,4226,94,0.07940855,1994
10,86,4226,95,0.013225789,1995
10,86,4226,96,0.016873481,1996
10,86,4226,97,0.050280533,1997
10,86,4226,98,0.02179113,1998
10,86,4226,99,0.018464529,1999
10,86,4226,100,0.045410851099999996,2000
10,86,4226,101,0.05125916331,2001
10,86,4226,102,0.071443386,2002
10,86,4226,103,0.0695252366,2003
10,86,4226,104,0.0742065,2004
10,86,4226,105,0.14241695999999998,2005
10,86,4226,106,0.22435950999999998,2006
10,86,4226,107,0.21130095,2007
10,86,4226,108,0.1570851872,2008
10,86,4226,109,0.006066654,2009
10,86,4226,110,0.02711285,2010
10,86,4226,111,0.14747809,2011
10,86,4226,112,0.08786454,2012
10,86,4226,113,0.010548934,2013
10,86,4226,114,0.2658789,2014
10,87,4227,1,0.09458806,1901
10,87,4227,2,0.09458806,1902
10,87,4227,3,0.09458806,1903
10,87,4227,4,0.09458806,1904
10,87,4227,5,0.09458806,1905
10,87,4227,6,0.09458806,1906
10,87,4227,7,0.09458806,1907
10,87,4227,8,0.09458806,1908
10,87,4227,9,0.09458806,1909
10,87,4227,10,0.09458806,1910
10,87,4227,11,0.11336177,1911
10,87,4227,12,0.11336177,1912
10,87,4227,13,0.11336177,1913
10,87,4227,14,0.11336177,1914
10,87,4227,15,0.11336177,1915
10,87,4227,16,0.11336177,1916
10,87,4227,17,0.11336177,1917
10,87,4227,18,0.11336177,1918
10,87,4227,19,0.11336177,1919
10,87,4227,20,0.11336177,1920
10,87,4227,21,0.029163357,1921
10,87,4227,22,0.029163357,1922
10,87,4227,23,0.029163357,1923
10,87,4227,24,0.029163357,1924
10,87,4227,25,0.029163357,1925
10,87,4227,26,0.029163357,1926
10,87,4227,27,0.029163357,1927
10,87,4227,28,0.029163357,1928
10,87,4227,29,0.029163357,1929
10,87,4227,30,0.029163357,1930
10,87,4227,31,0.064866272,1931
10,87,4227,32,0.064866272,1932
10,87,4227,33,0.064866272,1933
10,87,4227,34,0.064866272,1934
10,87,4227,35,0.064866272,1935
10,87,4227,36,0.064866272,1936
10,87,4227,37,0.064866272,1937
10,87,4227,38,0.064866272,1938
10,87,4227,39,0.064866272,1939
10,87,4227,40,0.064866272,1940
10,87,4227,41,0.041640991157,1941
10,87,4227,42,0.041640991157,1942
10,87,4227,43,0.041640991157,1943
10,87,4227,44,0.041640991157,1944
10,87,4227,45,0.041640991157,1945
10,87,4227,46,0.041640991157,1946
10,87,4227,47,0.041640991157,1947
10,87,4227,48,0.041640991157,1948
10,87,4227,49,0.041640991157,1949
10,87,4227,50,0.041640991157,1950
10,87,4227,51,0.0066076934000000006,1951
10,87,4227,52,0.0066076934000000006,1952
10,87,4227,53,0.0066076934000000006,1953
10,87,4227,54,0.0066076934000000006,1954
10,87,4227,55,0.0066076934000000006,1955
10,87,4227,56,0.0066076934000000006,1956
10,87,4227,57,0.0066076934000000006,1957
10,87,4227,58,0.0066076934000000006,1958
10,87,4227,59,0.0066076934000000006,1959
10,87,4227,60,0.0066076934000000006,1960
10,87,4227,61,0.020925506,1961
10,87,4227,62,0.020925506,1962
10,87,4227,63,0.020925506,1963
10,87,4227,64,0.020925506,1964
10,87,4227,65,0.020925506,1965
10,87,4227,66,0.020925506,1966
10,87,4227,67,0.020925506,1967
10,87,4227,68,0.020925506,1968
10,87,4227,69,0.020925506,1969
10,87,4227,70,0.020925506,1970
10,87,4227,71,0.058455519,1971
10,87,4227,72,0.058455519,1972
10,87,4227,73,0.058455519,1973
10,87,4227,74,0.058455519,1974
10,87,4227,75,0.058455519,1975
10,87,4227,76,0.058455519,1976
10,87,4227,77,0.058455519,1977
10,87,4227,78,0.058455519,1978
10,87,4227,79,0.058455519,1979
10,87,4227,80,0.058455519,1980
10,87,4227,81,0.068606272,1981
10,87,4227,82,0.068606272,1982
10,87,4227,83,0.068606272,1983
10,87,4227,84,0.068606272,1984
10,87,4227,85,0.066673921,1985
10,87,4227,86,0.066673921,1986
10,87,4227,87,0.066673921,1987
10,87,4227,88,0.066673921,1988
10,87,4227,89,0.066673921,1989
10,87,4227,90,0.040438995,1990
10,87,4227,91,0.040438995,1991
10,87,4227,92,0.040438995,1992
10,87,4227,93,0.040438995,1993
10,87,4227,94,0.040438995,1994
10,87,4227,95,0.054793129999999995,1995
10,87,4227,96,0.005780853767,1996
10,87,4227,97,0.0022014586,1997
10,87,4227,98,0.0503975,1998
10,87,4227,99,0.011201817,1999
10,87,4227,100,0.0217861,2000
10,87,4227,101,0.0250240244,2001
10,87,4227,102,0.0570313316,2002
10,87,4227,103,0.059902391,2003
10,87,4227,104,0.06287023736,2004
10,87,4227,105,0.1266792088,2005
10,87,4227,106,0.1744998,2006
10,87,4227,107,0.149662622,2007
10,87,4227,108,0.095503869,2008
10,87,4227,109,0.0043003859,2009
10,87,4227,110,0.01941902,2010
10,87,4227,111,0.10475313,2011
10,87,4227,112,0.1250804,2012
10,87,4227,113,0.014700079,2013
10,87,4227,114,0.1947189,2014
10,88,4228,1,0.130437157,1901
10,88,4228,2,0.130437157,1902
10,88,4228,3,0.130437157,1903
10,88,4228,4,0.130437157,1904
10,88,4228,5,0.130437157,1905
10,88,4228,6,0.130437157,1906
10,88,4228,7,0.130437157,1907
10,88,4228,8,0.130437157,1908
10,88,4228,9,0.130437157,1909
10,88,4228,10,0.130437157,1910
10,88,4228,11,0.07528699,1911
10,88,4228,12,0.07528699,1912
10,88,4228,13,0.07528699,1913
10,88,4228,14,0.07528699,1914
10,88,4228,15,0.07528699,1915
10,88,4228,16,0.07528699,1916
10,88,4228,17,0.07528699,1917
10,88,4228,18,0.07528699,1918
10,88,4228,19,0.07528699,1919
10,88,4228,20,0.07528699,1920
10,88,4228,21,0.0134030005,1921
10,88,4228,22,0.0134030005,1922
10,88,4228,23,0.0134030005,1923
10,88,4228,24,0.0134030005,1924
10,88,4228,25,0.0134030005,1925
10,88,4228,26,0.0134030005,1926
10,88,4228,27,0.0134030005,1927
10,88,4228,28,0.0134030005,1928
10,88,4228,29,0.0134030005,1929
10,88,4228,30,0.0134030005,1930
10,88,4228,31,0.048950230000000004,1931
10,88,4228,32,0.048950230000000004,1932
10,88,4228,33,0.048950230000000004,1933
10,88,4228,34,0.048950230000000004,1934
10,88,4228,35,0.048950230000000004,1935
10,88,4228,36,0.048950230000000004,1936
10,88,4228,37,0.048950230000000004,1937
10,88,4228,38,0.048950230000000004,1938
10,88,4228,39,0.048950230000000004,1939
10,88,4228,40,0.048950230000000004,1940
10,88,4228,41,0.0630546476,1941
10,88,4228,42,0.0630546476,1942
10,88,4228,43,0.0630546476,1943
10,88,4228,44,0.0630546476,1944
10,88,4228,45,0.0630546476,1945
10,88,4228,46,0.0630546476,1946
10,88,4228,47,0.0630546476,1947
10,88,4228,48,0.0630546476,1948
10,88,4228,49,0.0630546476,1949
10,88,4228,50,0.0630546476,1950
10,88,4228,51,0.01828004,1951
10,88,4228,52,0.01828004,1952
10,88,4228,53,0.01828004,1953
10,88,4228,54,0.01828004,1954
10,88,4228,55,0.01828004,1955
10,88,4228,56,0.01828004,1956
10,88,4228,57,0.01828004,1957
10,88,4228,58,0.01828004,1958
10,88,4228,59,0.01828004,1959
10,88,4228,60,0.01828004,1960
10,88,4228,61,0.060752299999999995,1961
10,88,4228,62,0.060752299999999995,1962
10,88,4228,63,0.060752299999999995,1963
10,88,4228,64,0.060752299999999995,1964
10,88,4228,65,0.060752299999999995,1965
10,88,4228,66,0.060752299999999995,1966
10,88,4228,67,0.060752299999999995,1967
10,88,4228,68,0.060752299999999995,1968
10,88,4228,69,0.060752299999999995,1969
10,88,4228,70,0.060752299999999995,1970
10,88,4228,71,0.06900557,1971
10,88,4228,72,0.06900557,1972
10,88,4228,73,0.06900557,1973
10,88,4228,74,0.06900557,1974
10,88,4228,75,0.06900557,1975
10,88,4228,76,0.06900557,1976
10,88,4228,77,0.06900557,1977
10,88,4228,78,0.06900557,1978
10,88,4228,79,0.06900557,1979
10,88,4228,80,0.06900557,1980
10,88,4228,81,0.0473295344,1981
10,88,4228,82,0.0473295344,1982
10,88,4228,83,0.0473295344,1983
10,88,4228,84,0.0473295344,1984
10,88,4228,85,0.075935265,1985
10,88,4228,86,0.075935265,1986
10,88,4228,87,0.075935265,1987
10,88,4228,88,0.075935265,1988
10,88,4228,89,0.075935265,1989
10,88,4228,90,0.040651541,1990
10,88,4228,91,0.040651541,1991
10,88,4228,92,0.040651541,1992
10,88,4228,93,0.040651541,1993
10,88,4228,94,0.040651541,1994
10,88,4228,95,0.030279505,1995
10,88,4228,96,0.03308294,1996
10,88,4228,97,0.010149267,1997
10,88,4228,98,0.0162642341,1998
10,88,4228,99,0.020267248,1999
10,88,4228,100,0.0132790323,2000
10,88,4228,101,0.014673097,2001
10,88,4228,102,0.076998742,2002
10,88,4228,103,0.0825969437,2003
10,88,4228,104,0.045263224000000005,2004
10,88,4228,105,0.09059545299999999,2005
10,88,4228,106,0.19130540000000001,2006
10,88,4228,107,0.1647347,2007
10,88,4228,108,0.12823137,2008
10,88,4228,109,0.005647804,2009
10,88,4228,110,0.02530454,2010
10,88,4228,111,0.1252635,2011
10,88,4228,112,0.111037475,2012
10,88,4228,113,0.013122001500000001,2013
10,88,4228,114,0.1941849,2014
10,89,4229,1,0.124379529,1901
10,89,4229,2,0.124379529,1902
10,89,4229,3,0.124379529,1903
10,89,4229,4,0.124379529,1904
10,89,4229,5,0.124379529,1905
10,89,4229,6,0.124379529,1906
10,89,4229,7,0.124379529,1907
10,89,4229,8,0.124379529,1908
10,89,4229,9,0.124379529,1909
10,89,4229,10,0.124379529,1910
10,89,4229,11,0.075192461,1911
10,89,4229,12,0.075192461,1912
10,89,4229,13,0.075192461,1913
10,89,4229,14,0.075192461,1914
10,89,4229,15,0.075192461,1915
10,89,4229,16,0.075192461,1916
10,89,4229,17,0.075192461,1917
10,89,4229,18,0.075192461,1918
10,89,4229,19,0.075192461,1919
10,89,4229,20,0.075192461,1920
10,89,4229,21,0.07792523,1921
10,89,4229,22,0.07792523,1922
10,89,4229,23,0.07792523,1923
10,89,4229,24,0.07792523,1924
10,89,4229,25,0.07792523,1925
10,89,4229,26,0.07792523,1926
10,89,4229,27,0.07792523,1927
10,89,4229,28,0.07792523,1928
10,89,4229,29,0.07792523,1929
10,89,4229,30,0.07792523,1930
10,89,4229,31,0.051454222,1931
10,89,4229,32,0.051454222,1932
10,89,4229,33,0.051454222,1933
10,89,4229,34,0.051454222,1934
10,89,4229,35,0.051454222,1935
10,89,4229,36,0.051454222,1936
10,89,4229,37,0.051454222,1937
10,89,4229,38,0.051454222,1938
10,89,4229,39,0.051454222,1939
10,89,4229,40,0.051454222,1940
10,89,4229,41,0.023067110000000002,1941
10,89,4229,42,0.023067110000000002,1942
10,89,4229,43,0.023067110000000002,1943
10,89,4229,44,0.023067110000000002,1944
10,89,4229,45,0.023067110000000002,1945
10,89,4229,46,0.023067110000000002,1946
10,89,4229,47,0.023067110000000002,1947
10,89,4229,48,0.023067110000000002,1948
10,89,4229,49,0.023067110000000002,1949
10,89,4229,50,0.023067110000000002,1950
10,89,4229,51,0.018966689999999998,1951
10,89,4229,52,0.018966689999999998,1952
10,89,4229,53,0.018966689999999998,1953
10,89,4229,54,0.018966689999999998,1954
10,89,4229,55,0.018966689999999998,1955
10,89,4229,56,0.018966689999999998,1956
10,89,4229,57,0.018966689999999998,1957
10,89,4229,58,0.018966689999999998,1958
10,89,4229,59,0.018966689999999998,1959
10,89,4229,60,0.018966689999999998,1960
10,89,4229,61,0.06735999568,1961
10,89,4229,62,0.06735999568,1962
10,89,4229,63,0.06735999568,1963
10,89,4229,64,0.06735999568,1964
10,89,4229,65,0.06735999568,1965
10,89,4229,66,0.06735999568,1966
10,89,4229,67,0.06735999568,1967
10,89,4229,68,0.06735999568,1968
10,89,4229,69,0.06735999568,1969
10,89,4229,70,0.06735999568,1970
10,89,4229,71,0.0489170207,1971
10,89,4229,72,0.0489170207,1972
10,89,4229,73,0.0489170207,1973
10,89,4229,74,0.0489170207,1974
10,89,4229,75,0.0489170207,1975
10,89,4229,76,0.0489170207,1976
10,89,4229,77,0.0489170207,1977
10,89,4229,78,0.0489170207,1978
10,89,4229,79,0.0489170207,1979
10,89,4229,80,0.0489170207,1980
10,89,4229,81,0.06429670520000001,1981
10,89,4229,82,0.06429670520000001,1982
10,89,4229,83,0.06429670520000001,1983
10,89,4229,84,0.06429670520000001,1984
10,89,4229,85,0.071854723,1985
10,89,4229,86,0.071854723,1986
10,89,4229,87,0.071854723,1987
10,89,4229,88,0.071854723,1988
10,89,4229,89,0.071854723,1989
10,89,4229,90,0.061948049000000005,1990
10,89,4229,91,0.061948049000000005,1991
10,89,4229,92,0.061948049000000005,1992
10,89,4229,93,0.061948049000000005,1993
10,89,4229,94,0.061948049000000005,1994
10,89,4229,95,0.038465560460000006,1995
10,89,4229,96,0.017281348,1996
10,89,4229,97,0.042592487000000005,1997
10,89,4229,98,0.016332173999999998,1998
10,89,4229,99,0.010011304799999999,1999
10,89,4229,100,0.014349157999999999,2000
10,89,4229,101,0.0135234812,2001
10,89,4229,102,0.06337559000000001,2002
10,89,4229,103,0.07375643,2003
10,89,4229,104,0.047892361,2004
10,89,4229,105,0.09398196,2005
10,89,4229,106,0.1755042,2006
10,89,4229,107,0.143992976,2007
10,89,4229,108,0.099451894,2008
10,89,4229,109,0.003934732,2009
10,89,4229,110,0.026544519,2010
10,89,4229,111,0.12491155,2011
10,89,4229,112,0.13967017,2012
10,89,4229,113,0.014746692,2013
10,89,4229,114,0.08133235009699999,2014
10,90,4230,1,0.13371666,1901
10,90,4230,2,0.13371666,1902
10,90,4230,3,0.13371666,1903
10,90,4230,4,0.13371666,1904
10,90,4230,5,0.13371666,1905
10,90,4230,6,0.13371666,1906
10,90,4230,7,0.13371666,1907
10,90,4230,8,0.13371666,1908
10,90,4230,9,0.13371666,1909
10,90,4230,10,0.13371666,1910
10,90,4230,11,0.051851006,1911
10,90,4230,12,0.051851006,1912
10,90,4230,13,0.051851006,1913
10,90,4230,14,0.051851006,1914
10,90,4230,15,0.051851006,1915
10,90,4230,16,0.051851006,1916
10,90,4230,17,0.051851006,1917
10,90,4230,18,0.051851006,1918
10,90,4230,19,0.051851006,1919
