.chain,.iteration,.draw,iRow,val,year
1,45,45,89,0.138335771596,1989
1,45,45,90,0.20082035,1990
1,45,45,91,0.20082035,1991
1,45,45,92,0.20082035,1992
1,45,45,93,0.20082035,1993
1,45,45,94,0.20082035,1994
1,45,45,95,0.2738402,1995
1,45,45,96,0.2036309,1996
1,45,45,97,0.25784906,1997
1,45,45,98,0.04221183,1998
1,45,45,99,0.2034921,1999
1,45,45,100,0.043986756999999994,2000
1,45,45,101,0.1363216,2001
1,45,45,102,0.070904584,2002
1,45,45,103,0.3441742,2003
1,45,45,104,0.3486922,2004
1,45,45,105,0.34898582,2005
1,45,45,106,0.027617199,2006
1,45,45,107,0.1056707417,2007
1,45,45,108,0.0931083839,2008
1,45,45,109,0.026920309,2009
1,45,45,110,0.19962206,2010
1,45,45,111,0.250015379,2011
1,45,45,112,0.0311132197,2012
1,45,45,113,0.113878325,2013
1,45,45,114,0.149278827,2014
1,46,46,1,0.34122578,1901
1,46,46,2,0.34122578,1902
1,46,46,3,0.34122578,1903
1,46,46,4,0.34122578,1904
1,46,46,5,0.34122578,1905
1,46,46,6,0.34122578,1906
1,46,46,7,0.34122578,1907
1,46,46,8,0.34122578,1908
1,46,46,9,0.34122578,1909
1,46,46,10,0.34122578,1910
1,46,46,11,0.11975559999999999,1911
1,46,46,12,0.11975559999999999,1912
1,46,46,13,0.11975559999999999,1913
1,46,46,14,0.11975559999999999,1914
1,46,46,15,0.11975559999999999,1915
1,46,46,16,0.11975559999999999,1916
1,46,46,17,0.11975559999999999,1917
1,46,46,18,0.11975559999999999,1918
1,46,46,19,0.11975559999999999,1919
1,46,46,20,0.11975559999999999,1920
1,46,46,21,0.034891760989829,1921
1,46,46,22,0.034891760989829,1922
1,46,46,23,0.034891760989829,1923
1,46,46,24,0.034891760989829,1924
1,46,46,25,0.034891760989829,1925
1,46,46,26,0.034891760989829,1926
1,46,46,27,0.034891760989829,1927
1,46,46,28,0.034891760989829,1928
1,46,46,29,0.034891760989829,1929
1,46,46,30,0.034891760989829,1930
1,46,46,31,0.0074414,1931
1,46,46,32,0.0074414,1932
1,46,46,33,0.0074414,1933
1,46,46,34,0.0074414,1934
1,46,46,35,0.0074414,1935
1,46,46,36,0.0074414,1936
1,46,46,37,0.0074414,1937
1,46,46,38,0.0074414,1938
1,46,46,39,0.0074414,1939
1,46,46,40,0.0074414,1940
1,46,46,41,0.0492230883,1941
1,46,46,42,0.0492230883,1942
1,46,46,43,0.0492230883,1943
1,46,46,44,0.0492230883,1944
1,46,46,45,0.0492230883,1945
1,46,46,46,0.0492230883,1946
1,46,46,47,0.0492230883,1947
1,46,46,48,0.0492230883,1948
1,46,46,49,0.0492230883,1949
1,46,46,50,0.0492230883,1950
1,46,46,51,0.048377056,1951
1,46,46,52,0.048377056,1952
1,46,46,53,0.048377056,1953
1,46,46,54,0.048377056,1954
1,46,46,55,0.048377056,1955
1,46,46,56,0.048377056,1956
1,46,46,57,0.048377056,1957
1,46,46,58,0.048377056,1958
1,46,46,59,0.048377056,1959
1,46,46,60,0.048377056,1960
1,46,46,61,0.0521627679,1961
1,46,46,62,0.0521627679,1962
1,46,46,63,0.0521627679,1963
1,46,46,64,0.0521627679,1964
1,46,46,65,0.0521627679,1965
1,46,46,66,0.0521627679,1966
1,46,46,67,0.0521627679,1967
1,46,46,68,0.0521627679,1968
1,46,46,69,0.0521627679,1969
1,46,46,70,0.0521627679,1970
1,46,46,71,0.036609010000000004,1971
1,46,46,72,0.036609010000000004,1972
1,46,46,73,0.036609010000000004,1973
1,46,46,74,0.036609010000000004,1974
1,46,46,75,0.036609010000000004,1975
1,46,46,76,0.036609010000000004,1976
1,46,46,77,0.036609010000000004,1977
1,46,46,78,0.036609010000000004,1978
1,46,46,79,0.036609010000000004,1979
1,46,46,80,0.036609010000000004,1980
1,46,46,81,0.074792565,1981
1,46,46,82,0.074792565,1982
1,46,46,83,0.074792565,1983
1,46,46,84,0.074792565,1984
1,46,46,85,0.135521498,1985
1,46,46,86,0.135521498,1986
1,46,46,87,0.135521498,1987
1,46,46,88,0.135521498,1988
1,46,46,89,0.135521498,1989
1,46,46,90,0.134124394444,1990
1,46,46,91,0.134124394444,1991
1,46,46,92,0.134124394444,1992
1,46,46,93,0.134124394444,1993
1,46,46,94,0.134124394444,1994
1,46,46,95,0.17081842,1995
1,46,46,96,0.23908934,1996
1,46,46,97,0.07713263699999999,1997
1,46,46,98,0.21295331,1998
1,46,46,99,0.1517241,1999
1,46,46,100,0.09923216619400001,2000
1,46,46,101,0.3110579,2001
1,46,46,102,0.04225421,2002
1,46,46,103,0.18421700000000002,2003
1,46,46,104,0.2634895,2004
1,46,46,105,0.3171478,2005
1,46,46,106,0.028237623,2006
1,46,46,107,0.11812727,2007
1,46,46,108,0.12253095,2008
1,46,46,109,0.03575819,2009
1,46,46,110,0.124309617,2010
1,46,46,111,0.18332331999999998,2011
1,46,46,112,0.038457252849,2012
1,46,46,113,0.15776099999999998,2013
1,46,46,114,0.086813161,2014
1,47,47,1,0.1983886,1901
1,47,47,2,0.1983886,1902
1,47,47,3,0.1983886,1903
1,47,47,4,0.1983886,1904
1,47,47,5,0.1983886,1905
1,47,47,6,0.1983886,1906
1,47,47,7,0.1983886,1907
1,47,47,8,0.1983886,1908
1,47,47,9,0.1983886,1909
1,47,47,10,0.1983886,1910
1,47,47,11,0.34999397400000004,1911
1,47,47,12,0.34999397400000004,1912
1,47,47,13,0.34999397400000004,1913
1,47,47,14,0.34999397400000004,1914
1,47,47,15,0.34999397400000004,1915
1,47,47,16,0.34999397400000004,1916
1,47,47,17,0.34999397400000004,1917
1,47,47,18,0.34999397400000004,1918
1,47,47,19,0.34999397400000004,1919
1,47,47,20,0.34999397400000004,1920
1,47,47,21,0.009579244999999998,1921
1,47,47,22,0.009579244999999998,1922
1,47,47,23,0.009579244999999998,1923
1,47,47,24,0.009579244999999998,1924
1,47,47,25,0.009579244999999998,1925
1,47,47,26,0.009579244999999998,1926
1,47,47,27,0.009579244999999998,1927
1,47,47,28,0.009579244999999998,1928
1,47,47,29,0.009579244999999998,1929
1,47,47,30,0.009579244999999998,1930
1,47,47,31,0.03937492,1931
1,47,47,32,0.03937492,1932
1,47,47,33,0.03937492,1933
1,47,47,34,0.03937492,1934
1,47,47,35,0.03937492,1935
1,47,47,36,0.03937492,1936
1,47,47,37,0.03937492,1937
1,47,47,38,0.03937492,1938
1,47,47,39,0.03937492,1939
1,47,47,40,0.03937492,1940
1,47,47,41,0.0036205563999999997,1941
1,47,47,42,0.0036205563999999997,1942
1,47,47,43,0.0036205563999999997,1943
1,47,47,44,0.0036205563999999997,1944
1,47,47,45,0.0036205563999999997,1945
1,47,47,46,0.0036205563999999997,1946
1,47,47,47,0.0036205563999999997,1947
1,47,47,48,0.0036205563999999997,1948
1,47,47,49,0.0036205563999999997,1949
1,47,47,50,0.0036205563999999997,1950
1,47,47,51,0.018746409,1951
1,47,47,52,0.018746409,1952
1,47,47,53,0.018746409,1953
1,47,47,54,0.018746409,1954
1,47,47,55,0.018746409,1955
1,47,47,56,0.018746409,1956
1,47,47,57,0.018746409,1957
1,47,47,58,0.018746409,1958
1,47,47,59,0.018746409,1959
1,47,47,60,0.018746409,1960
1,47,47,61,0.042451878900000004,1961
1,47,47,62,0.042451878900000004,1962
1,47,47,63,0.042451878900000004,1963
1,47,47,64,0.042451878900000004,1964
1,47,47,65,0.042451878900000004,1965
1,47,47,66,0.042451878900000004,1966
1,47,47,67,0.042451878900000004,1967
1,47,47,68,0.042451878900000004,1968
1,47,47,69,0.042451878900000004,1969
1,47,47,70,0.042451878900000004,1970
1,47,47,71,0.020273269,1971
1,47,47,72,0.020273269,1972
1,47,47,73,0.020273269,1973
1,47,47,74,0.020273269,1974
1,47,47,75,0.020273269,1975
1,47,47,76,0.020273269,1976
1,47,47,77,0.020273269,1977
1,47,47,78,0.020273269,1978
1,47,47,79,0.020273269,1979
1,47,47,80,0.020273269,1980
1,47,47,81,0.1118251702,1981
1,47,47,82,0.1118251702,1982
1,47,47,83,0.1118251702,1983
1,47,47,84,0.1118251702,1984
1,47,47,85,0.15061938000000002,1985
1,47,47,86,0.15061938000000002,1986
1,47,47,87,0.15061938000000002,1987
1,47,47,88,0.15061938000000002,1988
1,47,47,89,0.15061938000000002,1989
1,47,47,90,0.16386212,1990
1,47,47,91,0.16386212,1991
1,47,47,92,0.16386212,1992
1,47,47,93,0.16386212,1993
1,47,47,94,0.16386212,1994
1,47,47,95,0.18240165,1995
1,47,47,96,0.3001005162,1996
1,47,47,97,0.19103120099999998,1997
1,47,47,98,0.247639988,1998
1,47,47,99,0.33271485,1999
1,47,47,100,0.062879931,2000
1,47,47,101,0.15320892,2001
1,47,47,102,0.07450576,2002
1,47,47,103,0.3567472,2003
1,47,47,104,0.2631613,2004
1,47,47,105,0.27237186999999996,2005
1,47,47,106,0.0128705212,2006
1,47,47,107,0.056904766770000004,2007
1,47,47,108,0.09332621199999999,2008
1,47,47,109,0.03292876,2009
1,47,47,110,0.12984075,2010
1,47,47,111,0.17196285,2011
1,47,47,112,0.04199412683,2012
1,47,47,113,0.16025160800000002,2013
1,47,47,114,0.26999586999999997,2014
1,48,48,1,0.3588110421,1901
1,48,48,2,0.3588110421,1902
1,48,48,3,0.3588110421,1903
1,48,48,4,0.3588110421,1904
1,48,48,5,0.3588110421,1905
1,48,48,6,0.3588110421,1906
1,48,48,7,0.3588110421,1907
1,48,48,8,0.3588110421,1908
1,48,48,9,0.3588110421,1909
1,48,48,10,0.3588110421,1910
1,48,48,11,0.296241689,1911
1,48,48,12,0.296241689,1912
1,48,48,13,0.296241689,1913
1,48,48,14,0.296241689,1914
1,48,48,15,0.296241689,1915
1,48,48,16,0.296241689,1916
1,48,48,17,0.296241689,1917
1,48,48,18,0.296241689,1918
1,48,48,19,0.296241689,1919
1,48,48,20,0.296241689,1920
1,48,48,21,0.02954387,1921
1,48,48,22,0.02954387,1922
1,48,48,23,0.02954387,1923
1,48,48,24,0.02954387,1924
1,48,48,25,0.02954387,1925
1,48,48,26,0.02954387,1926
1,48,48,27,0.02954387,1927
1,48,48,28,0.02954387,1928
1,48,48,29,0.02954387,1929
1,48,48,30,0.02954387,1930
1,48,48,31,0.037374918,1931
1,48,48,32,0.037374918,1932
1,48,48,33,0.037374918,1933
1,48,48,34,0.037374918,1934
1,48,48,35,0.037374918,1935
1,48,48,36,0.037374918,1936
1,48,48,37,0.037374918,1937
1,48,48,38,0.037374918,1938
1,48,48,39,0.037374918,1939
1,48,48,40,0.037374918,1940
1,48,48,41,0.0326506746,1941
1,48,48,42,0.0326506746,1942
1,48,48,43,0.0326506746,1943
1,48,48,44,0.0326506746,1944
1,48,48,45,0.0326506746,1945
1,48,48,46,0.0326506746,1946
1,48,48,47,0.0326506746,1947
1,48,48,48,0.0326506746,1948
1,48,48,49,0.0326506746,1949
1,48,48,50,0.0326506746,1950
1,48,48,51,0.025113528000000003,1951
1,48,48,52,0.025113528000000003,1952
1,48,48,53,0.025113528000000003,1953
1,48,48,54,0.025113528000000003,1954
1,48,48,55,0.025113528000000003,1955
1,48,48,56,0.025113528000000003,1956
1,48,48,57,0.025113528000000003,1957
1,48,48,58,0.025113528000000003,1958
1,48,48,59,0.025113528000000003,1959
1,48,48,60,0.025113528000000003,1960
1,48,48,61,0.011960757999999998,1961
1,48,48,62,0.011960757999999998,1962
1,48,48,63,0.011960757999999998,1963
1,48,48,64,0.011960757999999998,1964
1,48,48,65,0.011960757999999998,1965
1,48,48,66,0.011960757999999998,1966
1,48,48,67,0.011960757999999998,1967
1,48,48,68,0.011960757999999998,1968
1,48,48,69,0.011960757999999998,1969
1,48,48,70,0.011960757999999998,1970
1,48,48,71,0.0211945069,1971
1,48,48,72,0.0211945069,1972
1,48,48,73,0.0211945069,1973
1,48,48,74,0.0211945069,1974
1,48,48,75,0.0211945069,1975
1,48,48,76,0.0211945069,1976
1,48,48,77,0.0211945069,1977
1,48,48,78,0.0211945069,1978
1,48,48,79,0.0211945069,1979
1,48,48,80,0.0211945069,1980
1,48,48,81,0.11716557799999999,1981
1,48,48,82,0.11716557799999999,1982
1,48,48,83,0.11716557799999999,1983
1,48,48,84,0.11716557799999999,1984
1,48,48,85,0.122835803,1985
1,48,48,86,0.122835803,1986
1,48,48,87,0.122835803,1987
1,48,48,88,0.122835803,1988
1,48,48,89,0.122835803,1989
1,48,48,90,0.27194390129,1990
1,48,48,91,0.27194390129,1991
1,48,48,92,0.27194390129,1992
1,48,48,93,0.27194390129,1993
1,48,48,94,0.27194390129,1994
1,48,48,95,0.20857987,1995
1,48,48,96,0.30800565,1996
1,48,48,97,0.16273415000000002,1997
1,48,48,98,0.23970549200000002,1998
1,48,48,99,0.17067187,1999
1,48,48,100,0.037362287200000004,2000
1,48,48,101,0.11416111999999999,2001
1,48,48,102,0.050715493,2002
1,48,48,103,0.2292704,2003
1,48,48,104,0.2474536,2004
1,48,48,105,0.25396689,2005
1,48,48,106,0.017438509,2006
1,48,48,107,0.0624648503,2007
1,48,48,108,0.1621236228,2008
1,48,48,109,0.04995712,2009
1,48,48,110,0.184765449,2010
1,48,48,111,0.24824467000000003,2011
1,48,48,112,0.05029036,2012
1,48,48,113,0.18715035800000002,2013
1,48,48,114,0.1484059372,2014
1,49,49,1,0.11020588,1901
1,49,49,2,0.11020588,1902
1,49,49,3,0.11020588,1903
1,49,49,4,0.11020588,1904
1,49,49,5,0.11020588,1905
1,49,49,6,0.11020588,1906
1,49,49,7,0.11020588,1907
1,49,49,8,0.11020588,1908
1,49,49,9,0.11020588,1909
1,49,49,10,0.11020588,1910
1,49,49,11,0.1660815,1911
1,49,49,12,0.1660815,1912
1,49,49,13,0.1660815,1913
1,49,49,14,0.1660815,1914
1,49,49,15,0.1660815,1915
1,49,49,16,0.1660815,1916
1,49,49,17,0.1660815,1917
1,49,49,18,0.1660815,1918
1,49,49,19,0.1660815,1919
1,49,49,20,0.1660815,1920
1,49,49,21,0.0033372076,1921
1,49,49,22,0.0033372076,1922
1,49,49,23,0.0033372076,1923
1,49,49,24,0.0033372076,1924
1,49,49,25,0.0033372076,1925
1,49,49,26,0.0033372076,1926
1,49,49,27,0.0033372076,1927
1,49,49,28,0.0033372076,1928
1,49,49,29,0.0033372076,1929
1,49,49,30,0.0033372076,1930
1,49,49,31,0.026623130000000002,1931
1,49,49,32,0.026623130000000002,1932
1,49,49,33,0.026623130000000002,1933
1,49,49,34,0.026623130000000002,1934
1,49,49,35,0.026623130000000002,1935
1,49,49,36,0.026623130000000002,1936
1,49,49,37,0.026623130000000002,1937
1,49,49,38,0.026623130000000002,1938
1,49,49,39,0.026623130000000002,1939
1,49,49,40,0.026623130000000002,1940
1,49,49,41,0.01498919756,1941
1,49,49,42,0.01498919756,1942
1,49,49,43,0.01498919756,1943
1,49,49,44,0.01498919756,1944
1,49,49,45,0.01498919756,1945
1,49,49,46,0.01498919756,1946
1,49,49,47,0.01498919756,1947
1,49,49,48,0.01498919756,1948
1,49,49,49,0.01498919756,1949
1,49,49,50,0.01498919756,1950
1,49,49,51,0.006951201000000001,1951
1,49,49,52,0.006951201000000001,1952
1,49,49,53,0.006951201000000001,1953
1,49,49,54,0.006951201000000001,1954
1,49,49,55,0.006951201000000001,1955
1,49,49,56,0.006951201000000001,1956
1,49,49,57,0.006951201000000001,1957
1,49,49,58,0.006951201000000001,1958
1,49,49,59,0.006951201000000001,1959
1,49,49,60,0.006951201000000001,1960
1,49,49,61,0.017447417,1961
1,49,49,62,0.017447417,1962
1,49,49,63,0.017447417,1963
1,49,49,64,0.017447417,1964
1,49,49,65,0.017447417,1965
1,49,49,66,0.017447417,1966
1,49,49,67,0.017447417,1967
1,49,49,68,0.017447417,1968
1,49,49,69,0.017447417,1969
1,49,49,70,0.017447417,1970
1,49,49,71,0.0574521664,1971
1,49,49,72,0.0574521664,1972
1,49,49,73,0.0574521664,1973
1,49,49,74,0.0574521664,1974
1,49,49,75,0.0574521664,1975
1,49,49,76,0.0574521664,1976
1,49,49,77,0.0574521664,1977
1,49,49,78,0.0574521664,1978
1,49,49,79,0.0574521664,1979
1,49,49,80,0.0574521664,1980
1,49,49,81,0.07666064,1981
1,49,49,82,0.07666064,1982
1,49,49,83,0.07666064,1983
1,49,49,84,0.07666064,1984
1,49,49,85,0.14106214828,1985
1,49,49,86,0.14106214828,1986
1,49,49,87,0.14106214828,1987
1,49,49,88,0.14106214828,1988
1,49,49,89,0.14106214828,1989
1,49,49,90,0.1385274415,1990
1,49,49,91,0.1385274415,1991
1,49,49,92,0.1385274415,1992
1,49,49,93,0.1385274415,1993
1,49,49,94,0.1385274415,1994
1,49,49,95,0.15048707,1995
1,49,49,96,0.1920478587,1996
1,49,49,97,0.2351543,1997
1,49,49,98,0.18469211,1998
1,49,49,99,0.15702634,1999
1,49,49,100,0.08613481,2000
1,49,49,101,0.22493691000000002,2001
1,49,49,102,0.043312377000000006,2002
1,49,49,103,0.1940093283,2003
1,49,49,104,0.2166864,2004
1,49,49,105,0.218919,2005
1,49,49,106,0.032155788,2006
1,49,49,107,0.119307834,2007
1,49,49,108,0.061741521400000006,2008
1,49,49,109,0.02261488,2009
1,49,49,110,0.10650290999999999,2010
1,49,49,111,0.14636513,2011
1,49,49,112,0.062008509999999996,2012
1,49,49,113,0.18173820546,2013
1,49,49,114,0.1493301614,2014
1,50,50,1,0.30250135,1901
1,50,50,2,0.30250135,1902
1,50,50,3,0.30250135,1903
1,50,50,4,0.30250135,1904
1,50,50,5,0.30250135,1905
1,50,50,6,0.30250135,1906
1,50,50,7,0.30250135,1907
1,50,50,8,0.30250135,1908
1,50,50,9,0.30250135,1909
1,50,50,10,0.30250135,1910
1,50,50,11,0.1690042,1911
1,50,50,12,0.1690042,1912
1,50,50,13,0.1690042,1913
1,50,50,14,0.1690042,1914
1,50,50,15,0.1690042,1915
1,50,50,16,0.1690042,1916
1,50,50,17,0.1690042,1917
1,50,50,18,0.1690042,1918
1,50,50,19,0.1690042,1919
1,50,50,20,0.1690042,1920
1,50,50,21,0.0148675870647,1921
1,50,50,22,0.0148675870647,1922
1,50,50,23,0.0148675870647,1923
1,50,50,24,0.0148675870647,1924
1,50,50,25,0.0148675870647,1925
1,50,50,26,0.0148675870647,1926
1,50,50,27,0.0148675870647,1927
1,50,50,28,0.0148675870647,1928
1,50,50,29,0.0148675870647,1929
1,50,50,30,0.0148675870647,1930
1,50,50,31,0.012257715,1931
1,50,50,32,0.012257715,1932
1,50,50,33,0.012257715,1933
1,50,50,34,0.012257715,1934
1,50,50,35,0.012257715,1935
1,50,50,36,0.012257715,1936
1,50,50,37,0.012257715,1937
1,50,50,38,0.012257715,1938
1,50,50,39,0.012257715,1939
1,50,50,40,0.012257715,1940
1,50,50,41,0.025761595,1941
1,50,50,42,0.025761595,1942
1,50,50,43,0.025761595,1943
1,50,50,44,0.025761595,1944
1,50,50,45,0.025761595,1945
1,50,50,46,0.025761595,1946
1,50,50,47,0.025761595,1947
1,50,50,48,0.025761595,1948
1,50,50,49,0.025761595,1949
1,50,50,50,0.025761595,1950
1,50,50,51,0.014173030100000001,1951
1,50,50,52,0.014173030100000001,1952
1,50,50,53,0.014173030100000001,1953
1,50,50,54,0.014173030100000001,1954
1,50,50,55,0.014173030100000001,1955
1,50,50,56,0.014173030100000001,1956
1,50,50,57,0.014173030100000001,1957
1,50,50,58,0.014173030100000001,1958
1,50,50,59,0.014173030100000001,1959
1,50,50,60,0.014173030100000001,1960
1,50,50,61,0.01698779,1961
1,50,50,62,0.01698779,1962
1,50,50,63,0.01698779,1963
1,50,50,64,0.01698779,1964
1,50,50,65,0.01698779,1965
1,50,50,66,0.01698779,1966
1,50,50,67,0.01698779,1967
1,50,50,68,0.01698779,1968
1,50,50,69,0.01698779,1969
1,50,50,70,0.01698779,1970
1,50,50,71,0.020957312000000002,1971
1,50,50,72,0.020957312000000002,1972
1,50,50,73,0.020957312000000002,1973
1,50,50,74,0.020957312000000002,1974
1,50,50,75,0.020957312000000002,1975
1,50,50,76,0.020957312000000002,1976
1,50,50,77,0.020957312000000002,1977
1,50,50,78,0.020957312000000002,1978
1,50,50,79,0.020957312000000002,1979
1,50,50,80,0.020957312000000002,1980
1,50,50,81,0.11416157,1981
1,50,50,82,0.11416157,1982
1,50,50,83,0.11416157,1983
1,50,50,84,0.11416157,1984
1,50,50,85,0.171702386,1985
1,50,50,86,0.171702386,1986
1,50,50,87,0.171702386,1987
1,50,50,88,0.171702386,1988
1,50,50,89,0.171702386,1989
1,50,50,90,0.20711424,1990
1,50,50,91,0.20711424,1991
1,50,50,92,0.20711424,1992
1,50,50,93,0.20711424,1993
1,50,50,94,0.20711424,1994
1,50,50,95,0.22268670999999998,1995
1,50,50,96,0.2088371,1996
1,50,50,97,0.154081272,1997
1,50,50,98,0.0628398128,1998
1,50,50,99,0.175326983,1999
1,50,50,100,0.0738520946,2000
1,50,50,101,0.20224403,2001
1,50,50,102,0.047100915,2002
1,50,50,103,0.272531637,2003
1,50,50,104,0.36412403,2004
1,50,50,105,0.3861603,2005
1,50,50,106,0.013626905,2006
1,50,50,107,0.0480806245,2007
1,50,50,108,0.053425594,2008
1,50,50,109,0.014206965,2009
1,50,50,110,0.20351360000000002,2010
1,50,50,111,0.21989218,2011
1,50,50,112,0.058764362,2012
1,50,50,113,0.193335909482,2013
1,50,50,114,0.11767301,2014
1,51,51,1,0.20013050000000002,1901
1,51,51,2,0.20013050000000002,1902
1,51,51,3,0.20013050000000002,1903
1,51,51,4,0.20013050000000002,1904
1,51,51,5,0.20013050000000002,1905
1,51,51,6,0.20013050000000002,1906
1,51,51,7,0.20013050000000002,1907
1,51,51,8,0.20013050000000002,1908
1,51,51,9,0.20013050000000002,1909
1,51,51,10,0.20013050000000002,1910
1,51,51,11,0.13455205,1911
1,51,51,12,0.13455205,1912
1,51,51,13,0.13455205,1913
1,51,51,14,0.13455205,1914
1,51,51,15,0.13455205,1915
1,51,51,16,0.13455205,1916
1,51,51,17,0.13455205,1917
1,51,51,18,0.13455205,1918
1,51,51,19,0.13455205,1919
1,51,51,20,0.13455205,1920
1,51,51,21,0.01978902741793,1921
1,51,51,22,0.01978902741793,1922
1,51,51,23,0.01978902741793,1923
1,51,51,24,0.01978902741793,1924
1,51,51,25,0.01978902741793,1925
1,51,51,26,0.01978902741793,1926
1,51,51,27,0.01978902741793,1927
1,51,51,28,0.01978902741793,1928
1,51,51,29,0.01978902741793,1929
1,51,51,30,0.01978902741793,1930
1,51,51,31,0.051153244452,1931
1,51,51,32,0.051153244452,1932
1,51,51,33,0.051153244452,1933
1,51,51,34,0.051153244452,1934
1,51,51,35,0.051153244452,1935
1,51,51,36,0.051153244452,1936
1,51,51,37,0.051153244452,1937
1,51,51,38,0.051153244452,1938
1,51,51,39,0.051153244452,1939
1,51,51,40,0.051153244452,1940
1,51,51,41,0.0157565,1941
1,51,51,42,0.0157565,1942
1,51,51,43,0.0157565,1943
1,51,51,44,0.0157565,1944
1,51,51,45,0.0157565,1945
1,51,51,46,0.0157565,1946
1,51,51,47,0.0157565,1947
1,51,51,48,0.0157565,1948
1,51,51,49,0.0157565,1949
1,51,51,50,0.0157565,1950
1,51,51,51,0.0065577859999999995,1951
1,51,51,52,0.0065577859999999995,1952
1,51,51,53,0.0065577859999999995,1953
1,51,51,54,0.0065577859999999995,1954
1,51,51,55,0.0065577859999999995,1955
1,51,51,56,0.0065577859999999995,1956
1,51,51,57,0.0065577859999999995,1957
1,51,51,58,0.0065577859999999995,1958
1,51,51,59,0.0065577859999999995,1959
1,51,51,60,0.0065577859999999995,1960
1,51,51,61,0.0206587071,1961
1,51,51,62,0.0206587071,1962
1,51,51,63,0.0206587071,1963
1,51,51,64,0.0206587071,1964
1,51,51,65,0.0206587071,1965
1,51,51,66,0.0206587071,1966
1,51,51,67,0.0206587071,1967
1,51,51,68,0.0206587071,1968
1,51,51,69,0.0206587071,1969
1,51,51,70,0.0206587071,1970
1,51,51,71,0.049840800000000005,1971
1,51,51,72,0.049840800000000005,1972
1,51,51,73,0.049840800000000005,1973
1,51,51,74,0.049840800000000005,1974
1,51,51,75,0.049840800000000005,1975
1,51,51,76,0.049840800000000005,1976
1,51,51,77,0.049840800000000005,1977
1,51,51,78,0.049840800000000005,1978
1,51,51,79,0.049840800000000005,1979
1,51,51,80,0.049840800000000005,1980
1,51,51,81,0.09655215,1981
1,51,51,82,0.09655215,1982
1,51,51,83,0.09655215,1983
1,51,51,84,0.09655215,1984
1,51,51,85,0.146716751,1985
1,51,51,86,0.146716751,1986
1,51,51,87,0.146716751,1987
1,51,51,88,0.146716751,1988
1,51,51,89,0.146716751,1989
1,51,51,90,0.19390102999999997,1990
1,51,51,91,0.19390102999999997,1991
1,51,51,92,0.19390102999999997,1992
1,51,51,93,0.19390102999999997,1993
1,51,51,94,0.19390102999999997,1994
1,51,51,95,0.2941061,1995
1,51,51,96,0.291576,1996
1,51,51,97,0.136108931,1997
1,51,51,98,0.2242563,1998
1,51,51,99,0.21438489000000002,1999
1,51,51,100,0.049153937999999994,2000
1,51,51,101,0.158757318,2001
1,51,51,102,0.0716322,2002
1,51,51,103,0.36600320000000003,2003
1,51,51,104,0.26397194,2004
1,51,51,105,0.2314367,2005
1,51,51,106,0.025324688,2006
1,51,51,107,0.0916154953,2007
1,51,51,108,0.10343017,2008
1,51,51,109,0.024521491,2009
1,51,51,110,0.1095653513,2010
1,51,51,111,0.15929845,2011
1,51,51,112,0.07383587,2012
1,51,51,113,0.21784268,2013
1,51,51,114,0.09966744999999999,2014
1,52,52,1,0.08767159399999999,1901
1,52,52,2,0.08767159399999999,1902
1,52,52,3,0.08767159399999999,1903
1,52,52,4,0.08767159399999999,1904
1,52,52,5,0.08767159399999999,1905
1,52,52,6,0.08767159399999999,1906
1,52,52,7,0.08767159399999999,1907
