.chain,.iteration,.draw,iRow,val,year
1,7,7,103,0.04301445,2003
1,7,7,104,0.01655519,2004
1,7,7,105,0.068822929,2005
1,7,7,106,0.08632916,2006
1,7,7,107,0.116560081,2007
1,7,7,108,0.001334235,2008
1,7,7,109,0.101697362,2009
1,7,7,110,0.119379205305,2010
1,7,7,111,0.01656954339,2011
1,7,7,112,0.1429028,2012
1,7,7,113,0.1379359,2013
1,7,7,114,0.100832189,2014
1,8,8,1,0.15098809,1901
1,8,8,2,0.15098809,1902
1,8,8,3,0.15098809,1903
1,8,8,4,0.15098809,1904
1,8,8,5,0.15098809,1905
1,8,8,6,0.15098809,1906
1,8,8,7,0.15098809,1907
1,8,8,8,0.15098809,1908
1,8,8,9,0.15098809,1909
1,8,8,10,0.15098809,1910
1,8,8,11,0.13976052,1911
1,8,8,12,0.13976052,1912
1,8,8,13,0.13976052,1913
1,8,8,14,0.13976052,1914
1,8,8,15,0.13976052,1915
1,8,8,16,0.13976052,1916
1,8,8,17,0.13976052,1917
1,8,8,18,0.13976052,1918
1,8,8,19,0.13976052,1919
1,8,8,20,0.13976052,1920
1,8,8,21,0.12039629,1921
1,8,8,22,0.12039629,1922
1,8,8,23,0.12039629,1923
1,8,8,24,0.12039629,1924
1,8,8,25,0.12039629,1925
1,8,8,26,0.12039629,1926
1,8,8,27,0.12039629,1927
1,8,8,28,0.12039629,1928
1,8,8,29,0.12039629,1929
1,8,8,30,0.12039629,1930
1,8,8,31,0.01578874,1931
1,8,8,32,0.01578874,1932
1,8,8,33,0.01578874,1933
1,8,8,34,0.01578874,1934
1,8,8,35,0.01578874,1935
1,8,8,36,0.01578874,1936
1,8,8,37,0.01578874,1937
1,8,8,38,0.01578874,1938
1,8,8,39,0.01578874,1939
1,8,8,40,0.01578874,1940
1,8,8,41,0.04149455,1941
1,8,8,42,0.04149455,1942
1,8,8,43,0.04149455,1943
1,8,8,44,0.04149455,1944
1,8,8,45,0.04149455,1945
1,8,8,46,0.04149455,1946
1,8,8,47,0.04149455,1947
1,8,8,48,0.04149455,1948
1,8,8,49,0.04149455,1949
1,8,8,50,0.04149455,1950
1,8,8,51,0.0366526417,1951
1,8,8,52,0.0366526417,1952
1,8,8,53,0.0366526417,1953
1,8,8,54,0.0366526417,1954
1,8,8,55,0.0366526417,1955
1,8,8,56,0.0366526417,1956
1,8,8,57,0.0366526417,1957
1,8,8,58,0.0366526417,1958
1,8,8,59,0.0366526417,1959
1,8,8,60,0.0366526417,1960
1,8,8,61,0.028333344400000002,1961
1,8,8,62,0.028333344400000002,1962
1,8,8,63,0.028333344400000002,1963
1,8,8,64,0.028333344400000002,1964
1,8,8,65,0.028333344400000002,1965
1,8,8,66,0.028333344400000002,1966
1,8,8,67,0.028333344400000002,1967
1,8,8,68,0.028333344400000002,1968
1,8,8,69,0.028333344400000002,1969
1,8,8,70,0.028333344400000002,1970
1,8,8,71,0.038874425899999995,1971
1,8,8,72,0.038874425899999995,1972
1,8,8,73,0.038874425899999995,1973
1,8,8,74,0.038874425899999995,1974
1,8,8,75,0.038874425899999995,1975
1,8,8,76,0.038874425899999995,1976
1,8,8,77,0.038874425899999995,1977
1,8,8,78,0.038874425899999995,1978
1,8,8,79,0.038874425899999995,1979
1,8,8,80,0.038874425899999995,1980
1,8,8,81,0.068408843,1981
1,8,8,82,0.068408843,1982
1,8,8,83,0.068408843,1983
1,8,8,84,0.068408843,1984
1,8,8,85,0.051818206,1985
1,8,8,86,0.051818206,1986
1,8,8,87,0.051818206,1987
1,8,8,88,0.051818206,1988
1,8,8,89,0.051818206,1989
1,8,8,90,0.063006182,1990
1,8,8,91,0.063006182,1991
1,8,8,92,0.063006182,1992
1,8,8,93,0.063006182,1993
1,8,8,94,0.063006182,1994
1,8,8,95,0.11708871,1995
1,8,8,96,0.03477201,1996
1,8,8,97,0.116237314,1997
1,8,8,98,0.1129833,1998
1,8,8,99,0.07723998842,1999
1,8,8,100,0.0103449033,2000
1,8,8,101,0.0607267997,2001
1,8,8,102,0.053790434000000005,2002
1,8,8,103,0.024888589,2003
1,8,8,104,0.018672414,2004
1,8,8,105,0.0701082452,2005
1,8,8,106,0.08019332042999999,2006
1,8,8,107,0.10367655989999999,2007
1,8,8,108,5.931313e-4,2008
1,8,8,109,0.09033408,2009
1,8,8,110,0.112283424,2010
1,8,8,111,0.013741797398000001,2011
1,8,8,112,0.15355435,2012
1,8,8,113,0.1456447,2013
1,8,8,114,0.16360214,2014
1,9,9,1,0.0313689846,1901
1,9,9,2,0.0313689846,1902
1,9,9,3,0.0313689846,1903
1,9,9,4,0.0313689846,1904
1,9,9,5,0.0313689846,1905
1,9,9,6,0.0313689846,1906
1,9,9,7,0.0313689846,1907
1,9,9,8,0.0313689846,1908
1,9,9,9,0.0313689846,1909
1,9,9,10,0.0313689846,1910
1,9,9,11,0.14747419,1911
1,9,9,12,0.14747419,1912
1,9,9,13,0.14747419,1913
1,9,9,14,0.14747419,1914
1,9,9,15,0.14747419,1915
1,9,9,16,0.14747419,1916
1,9,9,17,0.14747419,1917
1,9,9,18,0.14747419,1918
1,9,9,19,0.14747419,1919
1,9,9,20,0.14747419,1920
1,9,9,21,0.16140703,1921
1,9,9,22,0.16140703,1922
1,9,9,23,0.16140703,1923
1,9,9,24,0.16140703,1924
1,9,9,25,0.16140703,1925
1,9,9,26,0.16140703,1926
1,9,9,27,0.16140703,1927
1,9,9,28,0.16140703,1928
1,9,9,29,0.16140703,1929
1,9,9,30,0.16140703,1930
1,9,9,31,0.04847866,1931
1,9,9,32,0.04847866,1932
1,9,9,33,0.04847866,1933
1,9,9,34,0.04847866,1934
1,9,9,35,0.04847866,1935
1,9,9,36,0.04847866,1936
1,9,9,37,0.04847866,1937
1,9,9,38,0.04847866,1938
1,9,9,39,0.04847866,1939
1,9,9,40,0.04847866,1940
1,9,9,41,0.116182468,1941
1,9,9,42,0.116182468,1942
1,9,9,43,0.116182468,1943
1,9,9,44,0.116182468,1944
1,9,9,45,0.116182468,1945
1,9,9,46,0.116182468,1946
1,9,9,47,0.116182468,1947
1,9,9,48,0.116182468,1948
1,9,9,49,0.116182468,1949
1,9,9,50,0.116182468,1950
1,9,9,51,0.11285718099999999,1951
1,9,9,52,0.11285718099999999,1952
1,9,9,53,0.11285718099999999,1953
1,9,9,54,0.11285718099999999,1954
1,9,9,55,0.11285718099999999,1955
1,9,9,56,0.11285718099999999,1956
1,9,9,57,0.11285718099999999,1957
1,9,9,58,0.11285718099999999,1958
1,9,9,59,0.11285718099999999,1959
1,9,9,60,0.11285718099999999,1960
1,9,9,61,0.0174673384,1961
1,9,9,62,0.0174673384,1962
1,9,9,63,0.0174673384,1963
1,9,9,64,0.0174673384,1964
1,9,9,65,0.0174673384,1965
1,9,9,66,0.0174673384,1966
1,9,9,67,0.0174673384,1967
1,9,9,68,0.0174673384,1968
1,9,9,69,0.0174673384,1969
1,9,9,70,0.0174673384,1970
1,9,9,71,0.077576293,1971
1,9,9,72,0.077576293,1972
1,9,9,73,0.077576293,1973
1,9,9,74,0.077576293,1974
1,9,9,75,0.077576293,1975
1,9,9,76,0.077576293,1976
1,9,9,77,0.077576293,1977
1,9,9,78,0.077576293,1978
1,9,9,79,0.077576293,1979
1,9,9,80,0.077576293,1980
1,9,9,81,0.014395417,1981
1,9,9,82,0.014395417,1982
1,9,9,83,0.014395417,1983
1,9,9,84,0.014395417,1984
1,9,9,85,0.046716169,1985
1,9,9,86,0.046716169,1986
1,9,9,87,0.046716169,1987
1,9,9,88,0.046716169,1988
1,9,9,89,0.046716169,1989
1,9,9,90,0.07665212669999999,1990
1,9,9,91,0.07665212669999999,1991
1,9,9,92,0.07665212669999999,1992
1,9,9,93,0.07665212669999999,1993
1,9,9,94,0.07665212669999999,1994
1,9,9,95,0.14883736,1995
1,9,9,96,0.080255067,1996
1,9,9,97,0.133405181,1997
1,9,9,98,0.14699415999999998,1998
1,9,9,99,0.093426089,1999
1,9,9,100,0.00540206452,2000
1,9,9,101,0.06444278,2001
1,9,9,102,0.087183044,2002
1,9,9,103,0.035884650000000004,2003
1,9,9,104,0.021050059,2004
1,9,9,105,0.092364109,2005
1,9,9,106,0.103425821,2006
1,9,9,107,0.14437107700000001,2007
1,9,9,108,0.0024151317,2008
1,9,9,109,0.18609084,2009
1,9,9,110,0.08642948,2010
1,9,9,111,0.0123026211,2011
1,9,9,112,0.2311542,2012
1,9,9,113,0.20863104,2013
1,9,9,114,0.19333430000000001,2014
1,10,10,1,0.16000307,1901
1,10,10,2,0.16000307,1902
1,10,10,3,0.16000307,1903
1,10,10,4,0.16000307,1904
1,10,10,5,0.16000307,1905
1,10,10,6,0.16000307,1906
1,10,10,7,0.16000307,1907
1,10,10,8,0.16000307,1908
1,10,10,9,0.16000307,1909
1,10,10,10,0.16000307,1910
1,10,10,11,0.10356051,1911
1,10,10,12,0.10356051,1912
1,10,10,13,0.10356051,1913
1,10,10,14,0.10356051,1914
1,10,10,15,0.10356051,1915
1,10,10,16,0.10356051,1916
1,10,10,17,0.10356051,1917
1,10,10,18,0.10356051,1918
1,10,10,19,0.10356051,1919
1,10,10,20,0.10356051,1920
1,10,10,21,0.061504356,1921
1,10,10,22,0.061504356,1922
1,10,10,23,0.061504356,1923
1,10,10,24,0.061504356,1924
1,10,10,25,0.061504356,1925
1,10,10,26,0.061504356,1926
1,10,10,27,0.061504356,1927
1,10,10,28,0.061504356,1928
1,10,10,29,0.061504356,1929
1,10,10,30,0.061504356,1930
1,10,10,31,0.017078238,1931
1,10,10,32,0.017078238,1932
1,10,10,33,0.017078238,1933
1,10,10,34,0.017078238,1934
1,10,10,35,0.017078238,1935
1,10,10,36,0.017078238,1936
1,10,10,37,0.017078238,1937
1,10,10,38,0.017078238,1938
1,10,10,39,0.017078238,1939
1,10,10,40,0.017078238,1940
1,10,10,41,0.03762552,1941
1,10,10,42,0.03762552,1942
1,10,10,43,0.03762552,1943
1,10,10,44,0.03762552,1944
1,10,10,45,0.03762552,1945
1,10,10,46,0.03762552,1946
1,10,10,47,0.03762552,1947
1,10,10,48,0.03762552,1948
1,10,10,49,0.03762552,1949
1,10,10,50,0.03762552,1950
1,10,10,51,0.0291918686,1951
1,10,10,52,0.0291918686,1952
1,10,10,53,0.0291918686,1953
1,10,10,54,0.0291918686,1954
1,10,10,55,0.0291918686,1955
1,10,10,56,0.0291918686,1956
1,10,10,57,0.0291918686,1957
1,10,10,58,0.0291918686,1958
1,10,10,59,0.0291918686,1959
1,10,10,60,0.0291918686,1960
1,10,10,61,0.0033079359,1961
1,10,10,62,0.0033079359,1962
1,10,10,63,0.0033079359,1963
1,10,10,64,0.0033079359,1964
1,10,10,65,0.0033079359,1965
1,10,10,66,0.0033079359,1966
1,10,10,67,0.0033079359,1967
1,10,10,68,0.0033079359,1968
1,10,10,69,0.0033079359,1969
1,10,10,70,0.0033079359,1970
1,10,10,71,0.049338378999999995,1971
1,10,10,72,0.049338378999999995,1972
1,10,10,73,0.049338378999999995,1973
1,10,10,74,0.049338378999999995,1974
1,10,10,75,0.049338378999999995,1975
1,10,10,76,0.049338378999999995,1976
1,10,10,77,0.049338378999999995,1977
1,10,10,78,0.049338378999999995,1978
1,10,10,79,0.049338378999999995,1979
1,10,10,80,0.049338378999999995,1980
1,10,10,81,0.04025781899999999,1981
1,10,10,82,0.04025781899999999,1982
1,10,10,83,0.04025781899999999,1983
1,10,10,84,0.04025781899999999,1984
1,10,10,85,0.00394380532,1985
1,10,10,86,0.00394380532,1986
1,10,10,87,0.00394380532,1987
1,10,10,88,0.00394380532,1988
1,10,10,89,0.00394380532,1989
1,10,10,90,0.07068112200000001,1990
1,10,10,91,0.07068112200000001,1991
1,10,10,92,0.07068112200000001,1992
1,10,10,93,0.07068112200000001,1993
1,10,10,94,0.07068112200000001,1994
1,10,10,95,0.11594957,1995
1,10,10,96,0.1062830655057,1996
1,10,10,97,0.14415684,1997
1,10,10,98,0.153386509,1998
1,10,10,99,0.07279735,1999
1,10,10,100,0.0051090411,2000
1,10,10,101,0.07038321435299999,2001
1,10,10,102,0.09291449,2002
1,10,10,103,0.03990873207,2003
1,10,10,104,0.01583723418,2004
1,10,10,105,0.053451339,2005
1,10,10,106,0.10403648,2006
1,10,10,107,0.1449412,2007
1,10,10,108,6.942415650000001e-4,2008
1,10,10,109,0.1284712461,2009
1,10,10,110,0.123978746,2010
1,10,10,111,0.01464225,2011
1,10,10,112,0.1880204,2012
1,10,10,113,0.17829810000000001,2013
1,10,10,114,0.167654151,2014
1,11,11,1,0.1872548,1901
1,11,11,2,0.1872548,1902
1,11,11,3,0.1872548,1903
1,11,11,4,0.1872548,1904
1,11,11,5,0.1872548,1905
1,11,11,6,0.1872548,1906
1,11,11,7,0.1872548,1907
1,11,11,8,0.1872548,1908
1,11,11,9,0.1872548,1909
1,11,11,10,0.1872548,1910
1,11,11,11,0.14887312,1911
1,11,11,12,0.14887312,1912
1,11,11,13,0.14887312,1913
1,11,11,14,0.14887312,1914
1,11,11,15,0.14887312,1915
1,11,11,16,0.14887312,1916
1,11,11,17,0.14887312,1917
1,11,11,18,0.14887312,1918
1,11,11,19,0.14887312,1919
1,11,11,20,0.14887312,1920
1,11,11,21,0.073127369,1921
1,11,11,22,0.073127369,1922
1,11,11,23,0.073127369,1923
1,11,11,24,0.073127369,1924
1,11,11,25,0.073127369,1925
1,11,11,26,0.073127369,1926
1,11,11,27,0.073127369,1927
1,11,11,28,0.073127369,1928
1,11,11,29,0.073127369,1929
1,11,11,30,0.073127369,1930
1,11,11,31,0.034569124,1931
1,11,11,32,0.034569124,1932
1,11,11,33,0.034569124,1933
1,11,11,34,0.034569124,1934
1,11,11,35,0.034569124,1935
1,11,11,36,0.034569124,1936
1,11,11,37,0.034569124,1937
1,11,11,38,0.034569124,1938
1,11,11,39,0.034569124,1939
1,11,11,40,0.034569124,1940
1,11,11,41,0.04122554,1941
1,11,11,42,0.04122554,1942
1,11,11,43,0.04122554,1943
1,11,11,44,0.04122554,1944
1,11,11,45,0.04122554,1945
1,11,11,46,0.04122554,1946
1,11,11,47,0.04122554,1947
1,11,11,48,0.04122554,1948
1,11,11,49,0.04122554,1949
1,11,11,50,0.04122554,1950
1,11,11,51,0.036249188,1951
1,11,11,52,0.036249188,1952
1,11,11,53,0.036249188,1953
1,11,11,54,0.036249188,1954
1,11,11,55,0.036249188,1955
1,11,11,56,0.036249188,1956
1,11,11,57,0.036249188,1957
1,11,11,58,0.036249188,1958
1,11,11,59,0.036249188,1959
1,11,11,60,0.036249188,1960
1,11,11,61,0.02233521229,1961
1,11,11,62,0.02233521229,1962
1,11,11,63,0.02233521229,1963
1,11,11,64,0.02233521229,1964
1,11,11,65,0.02233521229,1965
1,11,11,66,0.02233521229,1966
1,11,11,67,0.02233521229,1967
1,11,11,68,0.02233521229,1968
1,11,11,69,0.02233521229,1969
1,11,11,70,0.02233521229,1970
1,11,11,71,0.0599207946,1971
1,11,11,72,0.0599207946,1972
1,11,11,73,0.0599207946,1973
1,11,11,74,0.0599207946,1974
1,11,11,75,0.0599207946,1975
1,11,11,76,0.0599207946,1976
1,11,11,77,0.0599207946,1977
1,11,11,78,0.0599207946,1978
1,11,11,79,0.0599207946,1979
1,11,11,80,0.0599207946,1980
1,11,11,81,0.0246172331,1981
1,11,11,82,0.0246172331,1982
1,11,11,83,0.0246172331,1983
1,11,11,84,0.0246172331,1984
1,11,11,85,0.073257436,1985
1,11,11,86,0.073257436,1986
1,11,11,87,0.073257436,1987
1,11,11,88,0.073257436,1988
1,11,11,89,0.073257436,1989
1,11,11,90,0.063728519,1990
1,11,11,91,0.063728519,1991
1,11,11,92,0.063728519,1992
1,11,11,93,0.063728519,1993
1,11,11,94,0.063728519,1994
1,11,11,95,0.07349733,1995
1,11,11,96,0.09719091,1996
1,11,11,97,0.093659533,1997
1,11,11,98,0.1313891156062,1998
1,11,11,99,0.080520476,1999
1,11,11,100,0.003849159,2000
1,11,11,101,0.0528019681,2001
1,11,11,102,0.051822931,2002
1,11,11,103,0.020588628557899998,2003
1,11,11,104,0.014760942820000001,2004
1,11,11,105,0.06936136899999999,2005
1,11,11,106,0.09756054,2006
1,11,11,107,0.125889163,2007
1,11,11,108,0.0012440790000000001,2008
1,11,11,109,0.13470032,2009
1,11,11,110,0.08979609,2010
1,11,11,111,0.011734772000000001,2011
1,11,11,112,0.1656534,2012
1,11,11,113,0.15396063000000001,2013
1,11,11,114,0.10922468,2014
1,12,12,1,0.13110178,1901
1,12,12,2,0.13110178,1902
1,12,12,3,0.13110178,1903
1,12,12,4,0.13110178,1904
1,12,12,5,0.13110178,1905
1,12,12,6,0.13110178,1906
1,12,12,7,0.13110178,1907
1,12,12,8,0.13110178,1908
1,12,12,9,0.13110178,1909
1,12,12,10,0.13110178,1910
1,12,12,11,0.13705631000000001,1911
1,12,12,12,0.13705631000000001,1912
1,12,12,13,0.13705631000000001,1913
1,12,12,14,0.13705631000000001,1914
1,12,12,15,0.13705631000000001,1915
1,12,12,16,0.13705631000000001,1916
1,12,12,17,0.13705631000000001,1917
1,12,12,18,0.13705631000000001,1918
1,12,12,19,0.13705631000000001,1919
1,12,12,20,0.13705631000000001,1920
1,12,12,21,0.104909938,1921
1,12,12,22,0.104909938,1922
1,12,12,23,0.104909938,1923
1,12,12,24,0.104909938,1924
1,12,12,25,0.104909938,1925
1,12,12,26,0.104909938,1926
1,12,12,27,0.104909938,1927
1,12,12,28,0.104909938,1928
1,12,12,29,0.104909938,1929
1,12,12,30,0.104909938,1930
1,12,12,31,0.067730344,1931
1,12,12,32,0.067730344,1932
1,12,12,33,0.067730344,1933
1,12,12,34,0.067730344,1934
1,12,12,35,0.067730344,1935
1,12,12,36,0.067730344,1936
1,12,12,37,0.067730344,1937
1,12,12,38,0.067730344,1938
1,12,12,39,0.067730344,1939
1,12,12,40,0.067730344,1940
1,12,12,41,0.03735614,1941
1,12,12,42,0.03735614,1942
1,12,12,43,0.03735614,1943
1,12,12,44,0.03735614,1944
1,12,12,45,0.03735614,1945
1,12,12,46,0.03735614,1946
1,12,12,47,0.03735614,1947
1,12,12,48,0.03735614,1948
1,12,12,49,0.03735614,1949
1,12,12,50,0.03735614,1950
1,12,12,51,0.042025922,1951
1,12,12,52,0.042025922,1952
1,12,12,53,0.042025922,1953
1,12,12,54,0.042025922,1954
1,12,12,55,0.042025922,1955
1,12,12,56,0.042025922,1956
1,12,12,57,0.042025922,1957
1,12,12,58,0.042025922,1958
1,12,12,59,0.042025922,1959
1,12,12,60,0.042025922,1960
1,12,12,61,0.011205191,1961
1,12,12,62,0.011205191,1962
1,12,12,63,0.011205191,1963
1,12,12,64,0.011205191,1964
1,12,12,65,0.011205191,1965
1,12,12,66,0.011205191,1966
1,12,12,67,0.011205191,1967
1,12,12,68,0.011205191,1968
1,12,12,69,0.011205191,1969
1,12,12,70,0.011205191,1970
1,12,12,71,0.0533885765,1971
1,12,12,72,0.0533885765,1972
1,12,12,73,0.0533885765,1973
1,12,12,74,0.0533885765,1974
1,12,12,75,0.0533885765,1975
1,12,12,76,0.0533885765,1976
1,12,12,77,0.0533885765,1977
1,12,12,78,0.0533885765,1978
1,12,12,79,0.0533885765,1979
1,12,12,80,0.0533885765,1980
1,12,12,81,0.0444589735,1981
1,12,12,82,0.0444589735,1982
1,12,12,83,0.0444589735,1983
1,12,12,84,0.0444589735,1984
1,12,12,85,0.031736194,1985
1,12,12,86,0.031736194,1986
1,12,12,87,0.031736194,1987
1,12,12,88,0.031736194,1988
1,12,12,89,0.031736194,1989
1,12,12,90,0.041254825269999996,1990
1,12,12,91,0.041254825269999996,1991
1,12,12,92,0.041254825269999996,1992
1,12,12,93,0.041254825269999996,1993
1,12,12,94,0.041254825269999996,1994
1,12,12,95,0.060568869,1995
1,12,12,96,0.12372712,1996
1,12,12,97,0.0307963,1997
1,12,12,98,0.12415163,1998
1,12,12,99,0.033969633,1999
1,12,12,100,0.0038011241,2000
1,12,12,101,0.030662685008999997,2001
1,12,12,102,0.06371677,2002
1,12,12,103,0.03340032,2003
1,12,12,104,0.0195917004,2004
1,12,12,105,0.061938739730000004,2005
1,12,12,106,0.083938075,2006
1,12,12,107,0.113721274245,2007
1,12,12,108,0.0012071627000000001,2008
1,12,12,109,0.11535258,2009
1,12,12,110,0.11260764,2010
1,12,12,111,0.015534143,2011
1,12,12,112,0.1653458,2012
1,12,12,113,0.15310833,2013
1,12,12,114,0.2142366,2014
1,13,13,1,0.050242494000000006,1901
1,13,13,2,0.050242494000000006,1902
1,13,13,3,0.050242494000000006,1903
1,13,13,4,0.050242494000000006,1904
1,13,13,5,0.050242494000000006,1905
1,13,13,6,0.050242494000000006,1906
1,13,13,7,0.050242494000000006,1907
1,13,13,8,0.050242494000000006,1908
1,13,13,9,0.050242494000000006,1909
1,13,13,10,0.050242494000000006,1910
1,13,13,11,0.11670778,1911
1,13,13,12,0.11670778,1912
1,13,13,13,0.11670778,1913
1,13,13,14,0.11670778,1914
1,13,13,15,0.11670778,1915
1,13,13,16,0.11670778,1916
1,13,13,17,0.11670778,1917
1,13,13,18,0.11670778,1918
1,13,13,19,0.11670778,1919
1,13,13,20,0.11670778,1920
1,13,13,21,0.082448660000000007,1921
1,13,13,22,0.082448660000000007,1922
1,13,13,23,0.082448660000000007,1923
1,13,13,24,0.082448660000000007,1924
1,13,13,25,0.082448660000000007,1925
1,13,13,26,0.082448660000000007,1926
1,13,13,27,0.082448660000000007,1927
1,13,13,28,0.082448660000000007,1928
1,13,13,29,0.082448660000000007,1929
1,13,13,30,0.082448660000000007,1930
1,13,13,31,0.044855535,1931
1,13,13,32,0.044855535,1932
1,13,13,33,0.044855535,1933
1,13,13,34,0.044855535,1934
1,13,13,35,0.044855535,1935
1,13,13,36,0.044855535,1936
1,13,13,37,0.044855535,1937
1,13,13,38,0.044855535,1938
1,13,13,39,0.044855535,1939
1,13,13,40,0.044855535,1940
1,13,13,41,0.02220807486,1941
1,13,13,42,0.02220807486,1942
1,13,13,43,0.02220807486,1943
1,13,13,44,0.02220807486,1944
1,13,13,45,0.02220807486,1945
1,13,13,46,0.02220807486,1946
1,13,13,47,0.02220807486,1947
1,13,13,48,0.02220807486,1948
1,13,13,49,0.02220807486,1949
1,13,13,50,0.02220807486,1950
1,13,13,51,0.039377202,1951
1,13,13,52,0.039377202,1952
1,13,13,53,0.039377202,1953
1,13,13,54,0.039377202,1954
1,13,13,55,0.039377202,1955
1,13,13,56,0.039377202,1956
1,13,13,57,0.039377202,1957
1,13,13,58,0.039377202,1958
1,13,13,59,0.039377202,1959
1,13,13,60,0.039377202,1960
1,13,13,61,0.0020999910000000003,1961
1,13,13,62,0.0020999910000000003,1962
1,13,13,63,0.0020999910000000003,1963
1,13,13,64,0.0020999910000000003,1964
1,13,13,65,0.0020999910000000003,1965
1,13,13,66,0.0020999910000000003,1966
1,13,13,67,0.0020999910000000003,1967
1,13,13,68,0.0020999910000000003,1968
1,13,13,69,0.0020999910000000003,1969
1,13,13,70,0.0020999910000000003,1970
1,13,13,71,0.050955638,1971
1,13,13,72,0.050955638,1972
1,13,13,73,0.050955638,1973
1,13,13,74,0.050955638,1974
1,13,13,75,0.050955638,1975
1,13,13,76,0.050955638,1976
1,13,13,77,0.050955638,1977
1,13,13,78,0.050955638,1978
1,13,13,79,0.050955638,1979
1,13,13,80,0.050955638,1980
1,13,13,81,0.03205773,1981
1,13,13,82,0.03205773,1982
1,13,13,83,0.03205773,1983
1,13,13,84,0.03205773,1984
1,13,13,85,0.0416488417,1985
1,13,13,86,0.0416488417,1986
1,13,13,87,0.0416488417,1987
1,13,13,88,0.0416488417,1988
1,13,13,89,0.0416488417,1989
1,13,13,90,0.038060039999999996,1990
1,13,13,91,0.038060039999999996,1991
1,13,13,92,0.038060039999999996,1992
1,13,13,93,0.038060039999999996,1993
1,13,13,94,0.038060039999999996,1994
1,13,13,95,0.033360400400000004,1995
1,13,13,96,0.058434615,1996
1,13,13,97,0.049765605286,1997
1,13,13,98,0.062095745,1998
1,13,13,99,0.02758064183,1999
1,13,13,100,0.00616747792,2000
1,13,13,101,0.0393747021,2001
1,13,13,102,0.049120193,2002
1,13,13,103,0.0251316477,2003
1,13,13,104,0.009578313,2004
1,13,13,105,0.0314343411,2005
1,13,13,106,0.064152086,2006
1,13,13,107,0.08488820949,2007
1,13,13,108,3.4917442e-4,2008
1,13,13,109,0.059838470000000005,2009
1,13,13,110,0.0580835313,2010
1,13,13,111,0.007509055999999999,2011
1,13,13,112,0.09438699,2012
1,13,13,113,0.09287416377,2013
1,13,13,114,0.049271431,2014
1,14,14,1,0.12360192,1901
1,14,14,2,0.12360192,1902
1,14,14,3,0.12360192,1903
1,14,14,4,0.12360192,1904
1,14,14,5,0.12360192,1905
1,14,14,6,0.12360192,1906
1,14,14,7,0.12360192,1907
1,14,14,8,0.12360192,1908
1,14,14,9,0.12360192,1909
1,14,14,10,0.12360192,1910
1,14,14,11,0.12976734,1911
1,14,14,12,0.12976734,1912
1,14,14,13,0.12976734,1913
1,14,14,14,0.12976734,1914
1,14,14,15,0.12976734,1915
1,14,14,16,0.12976734,1916
1,14,14,17,0.12976734,1917
1,14,14,18,0.12976734,1918
1,14,14,19,0.12976734,1919
1,14,14,20,0.12976734,1920
1,14,14,21,0.12706222,1921
1,14,14,22,0.12706222,1922
1,14,14,23,0.12706222,1923
1,14,14,24,0.12706222,1924
1,14,14,25,0.12706222,1925
1,14,14,26,0.12706222,1926
1,14,14,27,0.12706222,1927
1,14,14,28,0.12706222,1928
1,14,14,29,0.12706222,1929
1,14,14,30,0.12706222,1930
1,14,14,31,0.05368864,1931
1,14,14,32,0.05368864,1932
1,14,14,33,0.05368864,1933
1,14,14,34,0.05368864,1934
1,14,14,35,0.05368864,1935
1,14,14,36,0.05368864,1936
1,14,14,37,0.05368864,1937
1,14,14,38,0.05368864,1938
1,14,14,39,0.05368864,1939
1,14,14,40,0.05368864,1940
1,14,14,41,0.015690294,1941
1,14,14,42,0.015690294,1942
1,14,14,43,0.015690294,1943
1,14,14,44,0.015690294,1944
1,14,14,45,0.015690294,1945
1,14,14,46,0.015690294,1946
1,14,14,47,0.015690294,1947
1,14,14,48,0.015690294,1948
1,14,14,49,0.015690294,1949
1,14,14,50,0.015690294,1950
1,14,14,51,0.079433885,1951
1,14,14,52,0.079433885,1952
1,14,14,53,0.079433885,1953
1,14,14,54,0.079433885,1954
1,14,14,55,0.079433885,1955
1,14,14,56,0.079433885,1956
1,14,14,57,0.079433885,1957
1,14,14,58,0.079433885,1958
1,14,14,59,0.079433885,1959
1,14,14,60,0.079433885,1960
1,14,14,61,0.02627556,1961
1,14,14,62,0.02627556,1962
1,14,14,63,0.02627556,1963
1,14,14,64,0.02627556,1964
1,14,14,65,0.02627556,1965
1,14,14,66,0.02627556,1966
1,14,14,67,0.02627556,1967
1,14,14,68,0.02627556,1968
1,14,14,69,0.02627556,1969
1,14,14,70,0.02627556,1970
1,14,14,71,0.09162147999999999,1971
1,14,14,72,0.09162147999999999,1972
1,14,14,73,0.09162147999999999,1973
1,14,14,74,0.09162147999999999,1974
1,14,14,75,0.09162147999999999,1975
1,14,14,76,0.09162147999999999,1976
1,14,14,77,0.09162147999999999,1977
1,14,14,78,0.09162147999999999,1978
1,14,14,79,0.09162147999999999,1979
1,14,14,80,0.09162147999999999,1980
1,14,14,81,0.025267157,1981
1,14,14,82,0.025267157,1982
1,14,14,83,0.025267157,1983
1,14,14,84,0.025267157,1984
1,14,14,85,0.004161796,1985
1,14,14,86,0.004161796,1986
1,14,14,87,0.004161796,1987
1,14,14,88,0.004161796,1988
1,14,14,89,0.004161796,1989
1,14,14,90,0.054660357,1990
1,14,14,91,0.054660357,1991
1,14,14,92,0.054660357,1992
