.chain,.iteration,.draw,iRow,val,year
1,7,7,106,0.044234757,2006
1,7,7,107,0.0678318222,2007
1,7,7,108,0.0010051041,2008
1,7,7,109,0.0542209,2009
1,7,7,110,0.1174584423,2010
1,7,7,111,0.12699797,2011
1,7,7,112,0.0492866069,2012
1,7,7,113,0.33104862,2013
1,7,7,114,0.23601412000000002,2014
1,8,8,1,0.7744898,1901
1,8,8,2,0.7744898,1902
1,8,8,3,0.7744898,1903
1,8,8,4,0.7744898,1904
1,8,8,5,0.7744898,1905
1,8,8,6,0.7744898,1906
1,8,8,7,0.7744898,1907
1,8,8,8,0.7744898,1908
1,8,8,9,0.7744898,1909
1,8,8,10,0.7744898,1910
1,8,8,11,0.970868834,1911
1,8,8,12,0.970868834,1912
1,8,8,13,0.970868834,1913
1,8,8,14,0.970868834,1914
1,8,8,15,0.970868834,1915
1,8,8,16,0.970868834,1916
1,8,8,17,0.970868834,1917
1,8,8,18,0.970868834,1918
1,8,8,19,0.970868834,1919
1,8,8,20,0.970868834,1920
1,8,8,21,0.53782496,1921
1,8,8,22,0.53782496,1922
1,8,8,23,0.53782496,1923
1,8,8,24,0.53782496,1924
1,8,8,25,0.53782496,1925
1,8,8,26,0.53782496,1926
1,8,8,27,0.53782496,1927
1,8,8,28,0.53782496,1928
1,8,8,29,0.53782496,1929
1,8,8,30,0.53782496,1930
1,8,8,31,0.3613861,1931
1,8,8,32,0.3613861,1932
1,8,8,33,0.3613861,1933
1,8,8,34,0.3613861,1934
1,8,8,35,0.3613861,1935
1,8,8,36,0.3613861,1936
1,8,8,37,0.3613861,1937
1,8,8,38,0.3613861,1938
1,8,8,39,0.3613861,1939
1,8,8,40,0.3613861,1940
1,8,8,41,0.25997890995740003,1941
1,8,8,42,0.25997890995740003,1942
1,8,8,43,0.25997890995740003,1943
1,8,8,44,0.25997890995740003,1944
1,8,8,45,0.25997890995740003,1945
1,8,8,46,0.25997890995740003,1946
1,8,8,47,0.25997890995740003,1947
1,8,8,48,0.25997890995740003,1948
1,8,8,49,0.25997890995740003,1949
1,8,8,50,0.25997890995740003,1950
1,8,8,51,0.093599007,1951
1,8,8,52,0.093599007,1952
1,8,8,53,0.093599007,1953
1,8,8,54,0.093599007,1954
1,8,8,55,0.093599007,1955
1,8,8,56,0.093599007,1956
1,8,8,57,0.093599007,1957
1,8,8,58,0.093599007,1958
1,8,8,59,0.093599007,1959
1,8,8,60,0.093599007,1960
1,8,8,61,0.0579027362,1961
1,8,8,62,0.0579027362,1962
1,8,8,63,0.0579027362,1963
1,8,8,64,0.0579027362,1964
1,8,8,65,0.0579027362,1965
1,8,8,66,0.0579027362,1966
1,8,8,67,0.0579027362,1967
1,8,8,68,0.0579027362,1968
1,8,8,69,0.0579027362,1969
1,8,8,70,0.0579027362,1970
1,8,8,71,0.0411363282,1971
1,8,8,72,0.0411363282,1972
1,8,8,73,0.0411363282,1973
1,8,8,74,0.0411363282,1974
1,8,8,75,0.0411363282,1975
1,8,8,76,0.0411363282,1976
1,8,8,77,0.0411363282,1977
1,8,8,78,0.0411363282,1978
1,8,8,79,0.0411363282,1979
1,8,8,80,0.0411363282,1980
1,8,8,81,0.05509727,1981
1,8,8,82,0.05509727,1982
1,8,8,83,0.05509727,1983
1,8,8,84,0.05509727,1984
1,8,8,85,0.03806262,1985
1,8,8,86,0.03806262,1986
1,8,8,87,0.03806262,1987
1,8,8,88,0.03806262,1988
1,8,8,89,0.03806262,1989
1,8,8,90,0.05398944,1990
1,8,8,91,0.05398944,1991
1,8,8,92,0.05398944,1992
1,8,8,93,0.05398944,1993
1,8,8,94,0.05398944,1994
1,8,8,95,0.0864524223,1995
1,8,8,96,0.061462235999999996,1996
1,8,8,97,0.047134241,1997
1,8,8,98,0.073472046,1998
1,8,8,99,0.0679734897,1999
1,8,8,100,0.0065126782,2000
1,8,8,101,0.097423105,2001
1,8,8,102,0.038275363,2002
1,8,8,103,0.025720363,2003
1,8,8,104,0.0298402459,2004
1,8,8,105,0.05230286707,2005
1,8,8,106,0.0483405743,2006
1,8,8,107,0.07602579,2007
1,8,8,108,2.48886004e-4,2008
1,8,8,109,0.045343774999999996,2009
1,8,8,110,0.12234867099999999,2010
1,8,8,111,0.1237722,2011
1,8,8,112,0.0537020477,2012
1,8,8,113,0.374669647,2013
1,8,8,114,0.3564108948,2014
1,9,9,1,0.7233385,1901
1,9,9,2,0.7233385,1902
1,9,9,3,0.7233385,1903
1,9,9,4,0.7233385,1904
1,9,9,5,0.7233385,1905
1,9,9,6,0.7233385,1906
1,9,9,7,0.7233385,1907
1,9,9,8,0.7233385,1908
1,9,9,9,0.7233385,1909
1,9,9,10,0.7233385,1910
1,9,9,11,0.6595599600000001,1911
1,9,9,12,0.6595599600000001,1912
1,9,9,13,0.6595599600000001,1913
1,9,9,14,0.6595599600000001,1914
1,9,9,15,0.6595599600000001,1915
1,9,9,16,0.6595599600000001,1916
1,9,9,17,0.6595599600000001,1917
1,9,9,18,0.6595599600000001,1918
1,9,9,19,0.6595599600000001,1919
1,9,9,20,0.6595599600000001,1920
1,9,9,21,0.454002799612,1921
1,9,9,22,0.454002799612,1922
1,9,9,23,0.454002799612,1923
1,9,9,24,0.454002799612,1924
1,9,9,25,0.454002799612,1925
1,9,9,26,0.454002799612,1926
1,9,9,27,0.454002799612,1927
1,9,9,28,0.454002799612,1928
1,9,9,29,0.454002799612,1929
1,9,9,30,0.454002799612,1930
1,9,9,31,0.08670854,1931
1,9,9,32,0.08670854,1932
1,9,9,33,0.08670854,1933
1,9,9,34,0.08670854,1934
1,9,9,35,0.08670854,1935
1,9,9,36,0.08670854,1936
1,9,9,37,0.08670854,1937
1,9,9,38,0.08670854,1938
1,9,9,39,0.08670854,1939
1,9,9,40,0.08670854,1940
1,9,9,41,0.23222691199999998,1941
1,9,9,42,0.23222691199999998,1942
1,9,9,43,0.23222691199999998,1943
1,9,9,44,0.23222691199999998,1944
1,9,9,45,0.23222691199999998,1945
1,9,9,46,0.23222691199999998,1946
1,9,9,47,0.23222691199999998,1947
1,9,9,48,0.23222691199999998,1948
1,9,9,49,0.23222691199999998,1949
1,9,9,50,0.23222691199999998,1950
1,9,9,51,0.31953146,1951
1,9,9,52,0.31953146,1952
1,9,9,53,0.31953146,1953
1,9,9,54,0.31953146,1954
1,9,9,55,0.31953146,1955
1,9,9,56,0.31953146,1956
1,9,9,57,0.31953146,1957
1,9,9,58,0.31953146,1958
1,9,9,59,0.31953146,1959
1,9,9,60,0.31953146,1960
1,9,9,61,0.15685316500000002,1961
1,9,9,62,0.15685316500000002,1962
1,9,9,63,0.15685316500000002,1963
1,9,9,64,0.15685316500000002,1964
1,9,9,65,0.15685316500000002,1965
1,9,9,66,0.15685316500000002,1966
1,9,9,67,0.15685316500000002,1967
1,9,9,68,0.15685316500000002,1968
1,9,9,69,0.15685316500000002,1969
1,9,9,70,0.15685316500000002,1970
1,9,9,71,0.0535229271,1971
1,9,9,72,0.0535229271,1972
1,9,9,73,0.0535229271,1973
1,9,9,74,0.0535229271,1974
1,9,9,75,0.0535229271,1975
1,9,9,76,0.0535229271,1976
1,9,9,77,0.0535229271,1977
1,9,9,78,0.0535229271,1978
1,9,9,79,0.0535229271,1979
1,9,9,80,0.0535229271,1980
1,9,9,81,0.070232371,1981
1,9,9,82,0.070232371,1982
1,9,9,83,0.070232371,1983
1,9,9,84,0.070232371,1984
1,9,9,85,0.04120966,1985
1,9,9,86,0.04120966,1986
1,9,9,87,0.04120966,1987
1,9,9,88,0.04120966,1988
1,9,9,89,0.04120966,1989
1,9,9,90,0.059273870000000006,1990
1,9,9,91,0.059273870000000006,1991
1,9,9,92,0.059273870000000006,1992
1,9,9,93,0.059273870000000006,1993
1,9,9,94,0.059273870000000006,1994
1,9,9,95,0.0625458,1995
1,9,9,96,0.04182217,1996
1,9,9,97,0.052195274,1997
1,9,9,98,0.105508627,1998
1,9,9,99,0.04512685,1999
1,9,9,100,0.0047784846,2000
1,9,9,101,0.0737688974,2001
1,9,9,102,0.0313747682,2002
1,9,9,103,0.021792405,2003
1,9,9,104,0.035905190000000003,2004
1,9,9,105,0.0634251441,2005
1,9,9,106,0.043160534,2006
1,9,9,107,0.0687264424,2007
1,9,9,108,5.14799e-4,2008
1,9,9,109,0.06431392,2009
1,9,9,110,0.1083943732,2010
1,9,9,111,0.11061726,2011
1,9,9,112,0.040636083,2012
1,9,9,113,0.28143907300000004,2013
1,9,9,114,0.24163434539999998,2014
1,10,10,1,0.8575820000000001,1901
1,10,10,2,0.8575820000000001,1902
1,10,10,3,0.8575820000000001,1903
1,10,10,4,0.8575820000000001,1904
1,10,10,5,0.8575820000000001,1905
1,10,10,6,0.8575820000000001,1906
1,10,10,7,0.8575820000000001,1907
1,10,10,8,0.8575820000000001,1908
1,10,10,9,0.8575820000000001,1909
1,10,10,10,0.8575820000000001,1910
1,10,10,11,1.0224449469999999,1911
1,10,10,12,1.0224449469999999,1912
1,10,10,13,1.0224449469999999,1913
1,10,10,14,1.0224449469999999,1914
1,10,10,15,1.0224449469999999,1915
1,10,10,16,1.0224449469999999,1916
1,10,10,17,1.0224449469999999,1917
1,10,10,18,1.0224449469999999,1918
1,10,10,19,1.0224449469999999,1919
1,10,10,20,1.0224449469999999,1920
1,10,10,21,0.22058698000000002,1921
1,10,10,22,0.22058698000000002,1922
1,10,10,23,0.22058698000000002,1923
1,10,10,24,0.22058698000000002,1924
1,10,10,25,0.22058698000000002,1925
1,10,10,26,0.22058698000000002,1926
1,10,10,27,0.22058698000000002,1927
1,10,10,28,0.22058698000000002,1928
1,10,10,29,0.22058698000000002,1929
1,10,10,30,0.22058698000000002,1930
1,10,10,31,0.393159,1931
1,10,10,32,0.393159,1932
1,10,10,33,0.393159,1933
1,10,10,34,0.393159,1934
1,10,10,35,0.393159,1935
1,10,10,36,0.393159,1936
1,10,10,37,0.393159,1937
1,10,10,38,0.393159,1938
1,10,10,39,0.393159,1939
1,10,10,40,0.393159,1940
1,10,10,41,0.1086926151,1941
1,10,10,42,0.1086926151,1942
1,10,10,43,0.1086926151,1943
1,10,10,44,0.1086926151,1944
1,10,10,45,0.1086926151,1945
1,10,10,46,0.1086926151,1946
1,10,10,47,0.1086926151,1947
1,10,10,48,0.1086926151,1948
1,10,10,49,0.1086926151,1949
1,10,10,50,0.1086926151,1950
1,10,10,51,0.14823575979999998,1951
1,10,10,52,0.14823575979999998,1952
1,10,10,53,0.14823575979999998,1953
1,10,10,54,0.14823575979999998,1954
1,10,10,55,0.14823575979999998,1955
1,10,10,56,0.14823575979999998,1956
1,10,10,57,0.14823575979999998,1957
1,10,10,58,0.14823575979999998,1958
1,10,10,59,0.14823575979999998,1959
1,10,10,60,0.14823575979999998,1960
1,10,10,61,0.11189303,1961
1,10,10,62,0.11189303,1962
1,10,10,63,0.11189303,1963
1,10,10,64,0.11189303,1964
1,10,10,65,0.11189303,1965
1,10,10,66,0.11189303,1966
1,10,10,67,0.11189303,1967
1,10,10,68,0.11189303,1968
1,10,10,69,0.11189303,1969
1,10,10,70,0.11189303,1970
1,10,10,71,0.0543903516,1971
1,10,10,72,0.0543903516,1972
1,10,10,73,0.0543903516,1973
1,10,10,74,0.0543903516,1974
1,10,10,75,0.0543903516,1975
1,10,10,76,0.0543903516,1976
1,10,10,77,0.0543903516,1977
1,10,10,78,0.0543903516,1978
1,10,10,79,0.0543903516,1979
1,10,10,80,0.0543903516,1980
1,10,10,81,0.07267551,1981
1,10,10,82,0.07267551,1982
1,10,10,83,0.07267551,1983
1,10,10,84,0.07267551,1984
1,10,10,85,0.04704548392,1985
1,10,10,86,0.04704548392,1986
1,10,10,87,0.04704548392,1987
1,10,10,88,0.04704548392,1988
1,10,10,89,0.04704548392,1989
1,10,10,90,0.05617206,1990
1,10,10,91,0.05617206,1991
1,10,10,92,0.05617206,1992
1,10,10,93,0.05617206,1993
1,10,10,94,0.05617206,1994
1,10,10,95,0.04691577,1995
1,10,10,96,0.04561379,1996
1,10,10,97,0.059612162999999996,1997
1,10,10,98,0.09414397099999999,1998
1,10,10,99,0.052100745,1999
1,10,10,100,0.00360873329,2000
1,10,10,101,0.052807837600000004,2001
1,10,10,102,0.053491675,2002
1,10,10,103,0.0352049993,2003
1,10,10,104,0.02171545,2004
1,10,10,105,0.036643347,2005
1,10,10,106,0.04026504,2006
1,10,10,107,0.0627455483,2007
1,10,10,108,8.413037000000001e-4,2008
1,10,10,109,0.04765038,2009
1,10,10,110,0.09985256923,2010
1,10,10,111,0.10417372000000001,2011
1,10,10,112,0.052091304,2012
1,10,10,113,0.3668773035,2013
1,10,10,114,0.331892492,2014
1,11,11,1,0.8337588,1901
1,11,11,2,0.8337588,1902
1,11,11,3,0.8337588,1903
1,11,11,4,0.8337588,1904
1,11,11,5,0.8337588,1905
1,11,11,6,0.8337588,1906
1,11,11,7,0.8337588,1907
1,11,11,8,0.8337588,1908
1,11,11,9,0.8337588,1909
1,11,11,10,0.8337588,1910
1,11,11,11,0.6952786799999999,1911
1,11,11,12,0.6952786799999999,1912
1,11,11,13,0.6952786799999999,1913
1,11,11,14,0.6952786799999999,1914
1,11,11,15,0.6952786799999999,1915
1,11,11,16,0.6952786799999999,1916
1,11,11,17,0.6952786799999999,1917
1,11,11,18,0.6952786799999999,1918
1,11,11,19,0.6952786799999999,1919
1,11,11,20,0.6952786799999999,1920
1,11,11,21,0.52005581,1921
1,11,11,22,0.52005581,1922
1,11,11,23,0.52005581,1923
1,11,11,24,0.52005581,1924
1,11,11,25,0.52005581,1925
1,11,11,26,0.52005581,1926
1,11,11,27,0.52005581,1927
1,11,11,28,0.52005581,1928
1,11,11,29,0.52005581,1929
1,11,11,30,0.52005581,1930
1,11,11,31,0.28283874000000003,1931
1,11,11,32,0.28283874000000003,1932
1,11,11,33,0.28283874000000003,1933
1,11,11,34,0.28283874000000003,1934
1,11,11,35,0.28283874000000003,1935
1,11,11,36,0.28283874000000003,1936
1,11,11,37,0.28283874000000003,1937
1,11,11,38,0.28283874000000003,1938
1,11,11,39,0.28283874000000003,1939
1,11,11,40,0.28283874000000003,1940
1,11,11,41,0.316488192,1941
1,11,11,42,0.316488192,1942
1,11,11,43,0.316488192,1943
1,11,11,44,0.316488192,1944
1,11,11,45,0.316488192,1945
1,11,11,46,0.316488192,1946
1,11,11,47,0.316488192,1947
1,11,11,48,0.316488192,1948
1,11,11,49,0.316488192,1949
1,11,11,50,0.316488192,1950
1,11,11,51,0.33900832488,1951
1,11,11,52,0.33900832488,1952
1,11,11,53,0.33900832488,1953
1,11,11,54,0.33900832488,1954
1,11,11,55,0.33900832488,1955
1,11,11,56,0.33900832488,1956
1,11,11,57,0.33900832488,1957
1,11,11,58,0.33900832488,1958
1,11,11,59,0.33900832488,1959
1,11,11,60,0.33900832488,1960
1,11,11,61,0.19161905594999998,1961
1,11,11,62,0.19161905594999998,1962
1,11,11,63,0.19161905594999998,1963
1,11,11,64,0.19161905594999998,1964
1,11,11,65,0.19161905594999998,1965
1,11,11,66,0.19161905594999998,1966
1,11,11,67,0.19161905594999998,1967
1,11,11,68,0.19161905594999998,1968
1,11,11,69,0.19161905594999998,1969
1,11,11,70,0.19161905594999998,1970
1,11,11,71,0.04639236962,1971
1,11,11,72,0.04639236962,1972
1,11,11,73,0.04639236962,1973
1,11,11,74,0.04639236962,1974
1,11,11,75,0.04639236962,1975
1,11,11,76,0.04639236962,1976
1,11,11,77,0.04639236962,1977
1,11,11,78,0.04639236962,1978
1,11,11,79,0.04639236962,1979
1,11,11,80,0.04639236962,1980
1,11,11,81,0.07412817,1981
1,11,11,82,0.07412817,1982
1,11,11,83,0.07412817,1983
1,11,11,84,0.07412817,1984
1,11,11,85,0.044024332,1985
1,11,11,86,0.044024332,1986
1,11,11,87,0.044024332,1987
1,11,11,88,0.044024332,1988
1,11,11,89,0.044024332,1989
1,11,11,90,0.06553162136,1990
1,11,11,91,0.06553162136,1991
1,11,11,92,0.06553162136,1992
1,11,11,93,0.06553162136,1993
1,11,11,94,0.06553162136,1994
1,11,11,95,0.041351821000000004,1995
1,11,11,96,0.09678603399999999,1996
1,11,11,97,0.0627324029,1997
1,11,11,98,0.06331054800000001,1998
1,11,11,99,0.073153949,1999
1,11,11,100,0.005305937809,2000
1,11,11,101,0.07986260577,2001
1,11,11,102,0.03881486,2002
1,11,11,103,0.02731072,2003
1,11,11,104,0.01954471,2004
1,11,11,105,0.03844927,2005
1,11,11,106,0.048163971891,2006
1,11,11,107,0.07569972286,2007
1,11,11,108,1.9354111e-4,2008
1,11,11,109,0.03209769,2009
1,11,11,110,0.1171924612,2010
1,11,11,111,0.124204276,2011
1,11,11,112,0.052603084999999994,2012
1,11,11,113,0.35771109,2013
1,11,11,114,0.348841609,2014
1,12,12,1,1.180493,1901
1,12,12,2,1.180493,1902
1,12,12,3,1.180493,1903
1,12,12,4,1.180493,1904
1,12,12,5,1.180493,1905
1,12,12,6,1.180493,1906
1,12,12,7,1.180493,1907
1,12,12,8,1.180493,1908
1,12,12,9,1.180493,1909
1,12,12,10,1.180493,1910
1,12,12,11,1.02930501,1911
1,12,12,12,1.02930501,1912
1,12,12,13,1.02930501,1913
1,12,12,14,1.02930501,1914
1,12,12,15,1.02930501,1915
1,12,12,16,1.02930501,1916
1,12,12,17,1.02930501,1917
1,12,12,18,1.02930501,1918
1,12,12,19,1.02930501,1919
1,12,12,20,1.02930501,1920
1,12,12,21,0.2452008,1921
1,12,12,22,0.2452008,1922
1,12,12,23,0.2452008,1923
1,12,12,24,0.2452008,1924
1,12,12,25,0.2452008,1925
1,12,12,26,0.2452008,1926
1,12,12,27,0.2452008,1927
1,12,12,28,0.2452008,1928
1,12,12,29,0.2452008,1929
1,12,12,30,0.2452008,1930
1,12,12,31,0.1591278,1931
1,12,12,32,0.1591278,1932
1,12,12,33,0.1591278,1933
1,12,12,34,0.1591278,1934
1,12,12,35,0.1591278,1935
1,12,12,36,0.1591278,1936
1,12,12,37,0.1591278,1937
1,12,12,38,0.1591278,1938
1,12,12,39,0.1591278,1939
1,12,12,40,0.1591278,1940
1,12,12,41,0.17843272,1941
1,12,12,42,0.17843272,1942
1,12,12,43,0.17843272,1943
1,12,12,44,0.17843272,1944
1,12,12,45,0.17843272,1945
1,12,12,46,0.17843272,1946
1,12,12,47,0.17843272,1947
1,12,12,48,0.17843272,1948
1,12,12,49,0.17843272,1949
1,12,12,50,0.17843272,1950
1,12,12,51,0.100415257,1951
1,12,12,52,0.100415257,1952
1,12,12,53,0.100415257,1953
1,12,12,54,0.100415257,1954
1,12,12,55,0.100415257,1955
1,12,12,56,0.100415257,1956
1,12,12,57,0.100415257,1957
1,12,12,58,0.100415257,1958
1,12,12,59,0.100415257,1959
1,12,12,60,0.100415257,1960
1,12,12,61,0.10038275599999999,1961
1,12,12,62,0.10038275599999999,1962
1,12,12,63,0.10038275599999999,1963
1,12,12,64,0.10038275599999999,1964
1,12,12,65,0.10038275599999999,1965
1,12,12,66,0.10038275599999999,1966
1,12,12,67,0.10038275599999999,1967
1,12,12,68,0.10038275599999999,1968
1,12,12,69,0.10038275599999999,1969
1,12,12,70,0.10038275599999999,1970
1,12,12,71,0.039090548,1971
1,12,12,72,0.039090548,1972
1,12,12,73,0.039090548,1973
1,12,12,74,0.039090548,1974
1,12,12,75,0.039090548,1975
1,12,12,76,0.039090548,1976
1,12,12,77,0.039090548,1977
1,12,12,78,0.039090548,1978
1,12,12,79,0.039090548,1979
1,12,12,80,0.039090548,1980
1,12,12,81,0.06300901,1981
1,12,12,82,0.06300901,1982
1,12,12,83,0.06300901,1983
1,12,12,84,0.06300901,1984
1,12,12,85,0.03680339845,1985
1,12,12,86,0.03680339845,1986
1,12,12,87,0.03680339845,1987
1,12,12,88,0.03680339845,1988
1,12,12,89,0.03680339845,1989
1,12,12,90,0.06838785,1990
1,12,12,91,0.06838785,1991
1,12,12,92,0.06838785,1992
1,12,12,93,0.06838785,1993
1,12,12,94,0.06838785,1994
1,12,12,95,0.077836899,1995
1,12,12,96,0.051501073,1996
1,12,12,97,0.0311228,1997
1,12,12,98,0.07983527,1998
1,12,12,99,0.06293424,1999
1,12,12,100,0.005117873947,2000
1,12,12,101,0.0794388536,2001
1,12,12,102,0.023645591999999997,2002
1,12,12,103,0.0160526232,2003
1,12,12,104,0.03368147,2004
1,12,12,105,0.053636846,2005
1,12,12,106,0.0383114122,2006
1,12,12,107,0.0613444127,2007
1,12,12,108,0.00087001000000000005,2008
1,12,12,109,0.04432301,2009
1,12,12,110,0.10653112199999999,2010
1,12,12,111,0.10793731999999999,2011
1,12,12,112,0.053005281999999994,2012
1,12,12,113,0.37498807900000003,2013
1,12,12,114,0.34383460600000004,2014
1,13,13,1,0.54958874,1901
1,13,13,2,0.54958874,1902
1,13,13,3,0.54958874,1903
1,13,13,4,0.54958874,1904
1,13,13,5,0.54958874,1905
1,13,13,6,0.54958874,1906
1,13,13,7,0.54958874,1907
1,13,13,8,0.54958874,1908
1,13,13,9,0.54958874,1909
1,13,13,10,0.54958874,1910
1,13,13,11,0.8191051,1911
1,13,13,12,0.8191051,1912
1,13,13,13,0.8191051,1913
1,13,13,14,0.8191051,1914
1,13,13,15,0.8191051,1915
1,13,13,16,0.8191051,1916
1,13,13,17,0.8191051,1917
1,13,13,18,0.8191051,1918
1,13,13,19,0.8191051,1919
1,13,13,20,0.8191051,1920
1,13,13,21,0.3392999505,1921
1,13,13,22,0.3392999505,1922
1,13,13,23,0.3392999505,1923
1,13,13,24,0.3392999505,1924
1,13,13,25,0.3392999505,1925
1,13,13,26,0.3392999505,1926
1,13,13,27,0.3392999505,1927
1,13,13,28,0.3392999505,1928
1,13,13,29,0.3392999505,1929
1,13,13,30,0.3392999505,1930
1,13,13,31,0.3572221,1931
1,13,13,32,0.3572221,1932
1,13,13,33,0.3572221,1933
1,13,13,34,0.3572221,1934
1,13,13,35,0.3572221,1935
1,13,13,36,0.3572221,1936
1,13,13,37,0.3572221,1937
1,13,13,38,0.3572221,1938
1,13,13,39,0.3572221,1939
1,13,13,40,0.3572221,1940
1,13,13,41,0.08209605190000001,1941
1,13,13,42,0.08209605190000001,1942
1,13,13,43,0.08209605190000001,1943
1,13,13,44,0.08209605190000001,1944
1,13,13,45,0.08209605190000001,1945
1,13,13,46,0.08209605190000001,1946
1,13,13,47,0.08209605190000001,1947
1,13,13,48,0.08209605190000001,1948
1,13,13,49,0.08209605190000001,1949
1,13,13,50,0.08209605190000001,1950
1,13,13,51,0.37134693799999996,1951
1,13,13,52,0.37134693799999996,1952
1,13,13,53,0.37134693799999996,1953
1,13,13,54,0.37134693799999996,1954
1,13,13,55,0.37134693799999996,1955
1,13,13,56,0.37134693799999996,1956
1,13,13,57,0.37134693799999996,1957
1,13,13,58,0.37134693799999996,1958
1,13,13,59,0.37134693799999996,1959
1,13,13,60,0.37134693799999996,1960
1,13,13,61,0.09413668403,1961
1,13,13,62,0.09413668403,1962
1,13,13,63,0.09413668403,1963
1,13,13,64,0.09413668403,1964
1,13,13,65,0.09413668403,1965
1,13,13,66,0.09413668403,1966
1,13,13,67,0.09413668403,1967
1,13,13,68,0.09413668403,1968
1,13,13,69,0.09413668403,1969
1,13,13,70,0.09413668403,1970
1,13,13,71,0.043779732599999996,1971
1,13,13,72,0.043779732599999996,1972
1,13,13,73,0.043779732599999996,1973
1,13,13,74,0.043779732599999996,1974
1,13,13,75,0.043779732599999996,1975
1,13,13,76,0.043779732599999996,1976
1,13,13,77,0.043779732599999996,1977
1,13,13,78,0.043779732599999996,1978
1,13,13,79,0.043779732599999996,1979
1,13,13,80,0.043779732599999996,1980
1,13,13,81,0.058321846000000004,1981
1,13,13,82,0.058321846000000004,1982
1,13,13,83,0.058321846000000004,1983
1,13,13,84,0.058321846000000004,1984
1,13,13,85,0.027498038,1985
1,13,13,86,0.027498038,1986
1,13,13,87,0.027498038,1987
1,13,13,88,0.027498038,1988
1,13,13,89,0.027498038,1989
1,13,13,90,0.050363729999999995,1990
1,13,13,91,0.050363729999999995,1991
1,13,13,92,0.050363729999999995,1992
1,13,13,93,0.050363729999999995,1993
1,13,13,94,0.050363729999999995,1994
1,13,13,95,0.045121709,1995
1,13,13,96,0.07251008099999999,1996
1,13,13,97,0.029474933000000002,1997
1,13,13,98,0.080137443,1998
1,13,13,99,0.07317992999999999,1999
1,13,13,100,0.0044750115699999995,2000
1,13,13,101,0.0665319012,2001
1,13,13,102,0.03329886085,2002
1,13,13,103,0.021976191,2003
1,13,13,104,0.03591565,2004
1,13,13,105,0.055700399,2005
1,13,13,106,0.03486408775,2006
1,13,13,107,0.055273026999999995,2007
1,13,13,108,5.533212e-4,2008
1,13,13,109,0.06589231,2009
1,13,13,110,0.10772736100000001,2010
1,13,13,111,0.10997814,2011
1,13,13,112,0.056044183,2012
1,13,13,113,0.396005241,2013
1,13,13,114,0.32161363658000003,2014
1,14,14,1,0.46959650000000003,1901
1,14,14,2,0.46959650000000003,1902
1,14,14,3,0.46959650000000003,1903
1,14,14,4,0.46959650000000003,1904
1,14,14,5,0.46959650000000003,1905
1,14,14,6,0.46959650000000003,1906
1,14,14,7,0.46959650000000003,1907
1,14,14,8,0.46959650000000003,1908
1,14,14,9,0.46959650000000003,1909
1,14,14,10,0.46959650000000003,1910
1,14,14,11,0.820777,1911
1,14,14,12,0.820777,1912
1,14,14,13,0.820777,1913
1,14,14,14,0.820777,1914
1,14,14,15,0.820777,1915
1,14,14,16,0.820777,1916
1,14,14,17,0.820777,1917
1,14,14,18,0.820777,1918
1,14,14,19,0.820777,1919
1,14,14,20,0.820777,1920
1,14,14,21,0.43443411550000005,1921
1,14,14,22,0.43443411550000005,1922
1,14,14,23,0.43443411550000005,1923
1,14,14,24,0.43443411550000005,1924
1,14,14,25,0.43443411550000005,1925
1,14,14,26,0.43443411550000005,1926
1,14,14,27,0.43443411550000005,1927
1,14,14,28,0.43443411550000005,1928
1,14,14,29,0.43443411550000005,1929
1,14,14,30,0.43443411550000005,1930
1,14,14,31,0.24891799999999997,1931
1,14,14,32,0.24891799999999997,1932
1,14,14,33,0.24891799999999997,1933
1,14,14,34,0.24891799999999997,1934
1,14,14,35,0.24891799999999997,1935
1,14,14,36,0.24891799999999997,1936
1,14,14,37,0.24891799999999997,1937
1,14,14,38,0.24891799999999997,1938
1,14,14,39,0.24891799999999997,1939
1,14,14,40,0.24891799999999997,1940
1,14,14,41,0.1185302882,1941
1,14,14,42,0.1185302882,1942
1,14,14,43,0.1185302882,1943
1,14,14,44,0.1185302882,1944
1,14,14,45,0.1185302882,1945
1,14,14,46,0.1185302882,1946
1,14,14,47,0.1185302882,1947
1,14,14,48,0.1185302882,1948
1,14,14,49,0.1185302882,1949
1,14,14,50,0.1185302882,1950
1,14,14,51,0.09957442300000001,1951
1,14,14,52,0.09957442300000001,1952
1,14,14,53,0.09957442300000001,1953
1,14,14,54,0.09957442300000001,1954
1,14,14,55,0.09957442300000001,1955
1,14,14,56,0.09957442300000001,1956
1,14,14,57,0.09957442300000001,1957
1,14,14,58,0.09957442300000001,1958
1,14,14,59,0.09957442300000001,1959
1,14,14,60,0.09957442300000001,1960
1,14,14,61,0.09766294,1961
1,14,14,62,0.09766294,1962
1,14,14,63,0.09766294,1963
1,14,14,64,0.09766294,1964
1,14,14,65,0.09766294,1965
1,14,14,66,0.09766294,1966
1,14,14,67,0.09766294,1967
1,14,14,68,0.09766294,1968
1,14,14,69,0.09766294,1969
1,14,14,70,0.09766294,1970
1,14,14,71,0.034300903,1971
1,14,14,72,0.034300903,1972
1,14,14,73,0.034300903,1973
1,14,14,74,0.034300903,1974
1,14,14,75,0.034300903,1975
1,14,14,76,0.034300903,1976
1,14,14,77,0.034300903,1977
1,14,14,78,0.034300903,1978
1,14,14,79,0.034300903,1979
